#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
779	337.642162	3116	1	1	0	0	0	890.4347826	0.5	89.45842087
780	338.061209	3120	1	1	0	0	0	890.4347826	0.5	89.73979826
781	338.48053	3124	1	1	0	0	0	890.4347826	0.5	90.54653217
782	338.900045	3128	1	1	0	0	0	890.4347826	0.5	89.67034435
783	339.319116	3132	1	1	0	0	0	890.4347826	0.5	89.83774609
784	339.737855	3136	1	1	0	0	0	890.4347826	0.5	89.6792487
785	340.156597	3140	1	1	0	0	0	890.4347826	0.5	89.25362087
786	340.575791	3144	1	1	0	0	0	890.4347826	0.5	89.57239652
787	340.99454	3148	1	1	0	0	0	890.4347826	0.5	90.2580313
788	341.413634	3152	1	1	0	0	0	890.4347826	0.5	89.55280696
789	341.832876	3156	1	1	0	0	0	890.4347826	0.5	89.09512348
790	342.251552	3160	1	1	0	0	0	890.4347826	0.5	89.75938783
791	342.673103	3164	1	1	0	0	0	890.4347826	0.5	89.66144
792	343.092158	3168	1	1	0	0	0	890.4347826	0.5	89.06841043
793	343.510939	3172	1	1	0	0	0	890.4347826	0.5	89.3569113
794	343.929224	3176	1	1	0	0	0	890.4347826	0.5	88.97936696
795	344.347967	3180	1	1	0	0	0	890.4347826	0.5	90.19926261
796	344.767278	3184	1	1	0	0	0	890.4347826	0.5	90.07282087
797	345.186213	3188	1	1	0	0	0	890.4347826	0.5	89.24827826
798	345.604925	3192	1	1	0	0	0	890.4347826	0.5	89.35334957
799	346.024273	3196	1	1	0	0	0	890.4347826	0.5	89.71308522
800	346.450861	3200	1	1	0	0	0	890.4347826	0.5	54.55515826
801	346.862609	3204	1	1	0	0	0	890.4347826	0.5	54.58899478
802	347.273623	3208	1	1	0	0	0	890.4347826	0.5	54.0084313
803	347.684312	3212	1	1	0	0	0	890.4347826	0.5	54.95407304
804	348.096063	3216	1	1	0	0	0	890.4347826	0.5	54.26487652
805	348.506611	3220	1	1	0	0	0	890.4347826	0.5	54.54269217
806	348.917243	3224	1	1	0	0	0	890.4347826	0.5	54.56940522
807	349.328061	3228	1	1	0	0	0	890.4347826	0.5	53.78760348
808	349.738766	3232	1	1	0	0	0	890.4347826	0.5	54.83653565
809	350.149809	3236	1	1	0	0	0	890.4347826	0.5	54.5818713
810	350.561359	3240	1	1	0	0	0	890.4347826	0.5	54.38953739
811	350.972869	3244	1	1	0	0	0	890.4347826	0.5	53.23375304
812	351.383108	3248	1	1	0	0	0	890.4347826	0.5	54.68694261
813	351.793755	3252	1	1	0	0	0	890.4347826	0.5	54.52132174
814	352.204491	3256	1	1	0	0	0	890.4347826	0.5	54.78310957
815	352.618199	3260	1	1	0	0	0	890.4347826	0.5	54.49282783
816	353.029664	3264	1	1	0	0	0	890.4347826	0.5	53.92294957
817	353.440344	3268	1	1	0	0	0	890.4347826	0.5	54.5409113
818	353.851991	3272	1	1	0	0	0	890.4347826	0.5	54.32898783
819	354.262856	3276	1	1	0	0	0	890.4347826	0.5	54.72256
820	354.673901	3280	1	1	0	0	0	890.4347826	0.5	54.66201043
821	355.084897	3284	1	1	0	0	0	890.4347826	0.5	54.34323478
822	355.495506	3288	1	1	0	0	0	890.4347826	0.5	54.40022261
823	355.906149	3292	1	1	0	0	0	890.4347826	0.5	53.96569043
824	356.317313	3296	1	1	0	0	0	890.4347826	0.5	54.30939826
825	356.728204	3300	1	1	0	0	0	890.4347826	0.5	54.77954783
826	357.138832	3304	1	1	0	0	0	890.4347826	0.5	54.35392
827	357.549901	3308	1	1	0	0	0	890.4347826	0.5	54.79201391
828	357.961293	3312	1	1	0	0	0	890.4347826	0.5	54.58721391
829	358.371922	3316	1	1	0	0	0	890.4347826	0.5	54.65488696
830	358.782809	3320	1	1	0	0	0	890.4347826	0.5	54.61036522
831	359.194189	3324	1	1	0	0	0	890.4347826	0.5	54.80448
832	359.605042	3328	1	1	0	0	0	890.4347826	0.5	54.49638957
833	360.016188	3332	1	1	0	0	0	890.4347826	0.5	54.43940174
834	360.427593	3336	1	1	0	0	0	890.4347826	0.5	54.88996174
835	360.838216	3340	1	1	0	0	0	890.4347826	0.5	54.36816696
836	361.249314	3344	1	1	0	0	0	890.4347826	0.5	53.3940313
837	361.659949	3348	1	1	0	0	0	890.4347826	0.5	54.35748174
838	362.070551	3352	1	1	0	0	0	890.4347826	0.5	55.00215652
839	362.483764	3356	1	1	0	0	0	890.4347826	0.5	54.53913043
840	362.894734	3360	1	1	0	0	0	890.4347826	0.5	54.58365217
841	363.306162	3364	1	1	0	0	0	890.4347826	0.5	54.42159304
842	363.717106	3368	1	1	0	0	0	890.4347826	0.5	54.77776696
843	364.128571	3372	1	1	0	0	0	890.4347826	0.5	54.74749217
844	364.539203	3376	1	1	0	0	0	890.4347826	0.5	54.35926261
845	364.950091	3380	1	1	0	0	0	890.4347826	0.5	54.28802783
846	365.361194	3384	1	1	0	0	0	890.4347826	0.5	54.46789565
847	365.772401	3388	1	1	0	0	0	890.4347826	0.5	54.24172522
848	366.183481	3392	1	1	0	0	0	890.4347826	0.5	55.00393739
849	366.594897	3396	1	1	0	0	0	890.4347826	0.5	54.45008696
850	367.005513	3400	1	1	0	0	0	890.4347826	0.5	54.21145043
851	367.416009	3404	1	1	0	0	0	890.4347826	0.5	54.73680696
852	367.82791	3408	1	1	0	0	0	890.4347826	0.5	54.60858435
853	368.239129	3412	1	1	0	0	0	890.4347826	0.5	54.35035826
854	368.649682	3416	1	1	0	0	0	890.4347826	0.5	54.93626435
855	369.061321	3420	1	1	0	0	0	890.4347826	0.5	54.19720348
856	369.472088	3424	1	1	0	0	0	890.4347826	0.5	54.15980522
857	369.883124	3428	1	1	0	0	0	890.4347826	0.5	54.63351652
858	370.294506	3432	1	1	0	0	0	890.4347826	0.5	54.63351652
859	370.705137	3436	1	1	0	0	0	890.4347826	0.5	54.25953391
860	371.116052	3440	1	1	0	0	0	890.4347826	0.5	54.47323826
861	371.52718	3444	1	1	0	0	0	890.4347826	0.5	54.4999513
862	371.938509	3448	1	1	0	0	0	890.4347826	0.5	54.39666087
863	372.351421	3452	1	1	0	0	0	890.4347826	0.5	54.14377739
864	372.762456	3456	1	1	0	0	0	890.4347826	0.5	54.60324174
865	373.173134	3460	1	1	0	0	0	890.4347826	0.5	54.42693565
866	373.584308	3464	1	1	0	0	0	890.4347826	0.5	54.38419478
867	373.995604	3468	1	1	0	0	0	890.4347826	0.5	53.72349217
868	374.406252	3472	1	1	0	0	0	890.4347826	0.5	54.68694261
869	374.817187	3476	1	1	0	0	0	890.4347826	0.5	54.27734261
870	375.228198	3480	1	1	0	0	0	890.4347826	0.5	53.8802087
871	375.638999	3484	1	1	0	0	0	890.4347826	0.5	54.73502609
872	376.050191	3488	1	1	0	0	0	890.4347826	0.5	54.23994435
873	376.461498	3492	1	1	0	0	0	890.4347826	0.5	54.65132522
874	376.872601	3496	1	1	0	0	0	890.4347826	0.5	54.36282435
875	377.283624	3500	1	1	0	0	0	890.4347826	0.5	54.92201739
876	377.695246	3504	1	1	0	0	0	890.4347826	0.5	54.39309913
877	378.106222	3508	1	1	0	0	0	890.4347826	0.5	54.81694609
878	378.517236	3512	1	1	0	0	0	890.4347826	0.5	53.9674713
879	378.927932	3516	1	1	0	0	0	890.4347826	0.5	55.00571826
880	379.338774	3520	1	1	0	0	0	890.4347826	0.5	54.38775652
881	379.750038	3524	1	1	0	0	0	890.4347826	0.5	54.12062609
882	380.16134	3528	1	1	0	0	0	890.4347826	0.5	54.8276313
883	380.572498	3532	1	1	0	0	0	890.4347826	0.5	55.41531826
884	380.984197	3536	1	1	0	0	0	890.4347826	0.5	54.43762087
885	381.394779	3540	1	1	0	0	0	890.4347826	0.5	54.29693217
886	381.807004	3544	1	1	0	0	0	890.4347826	0.5	54.70297043
887	382.218653	3548	1	1	0	0	0	890.4347826	0.5	54.40734609
888	382.631786	3552	1	1	0	0	0	890.4347826	0.5	54.77420522
889	383.043092	3556	1	1	0	0	0	890.4347826	0.5	54.7813287
890	383.454103	3560	1	1	0	0	0	890.4347826	0.5	54.13665391
891	383.865231	3564	1	1	0	0	0	890.4347826	0.5	54.32186435
892	384.276444	3568	1	1	0	0	0	890.4347826	0.5	54.2488487
893	384.687157	3572	1	1	0	0	0	890.4347826	0.5	54.30939826
894	385.098089	3576	1	1	0	0	0	890.4347826	0.5	54.6174887
895	385.509264	3580	1	1	0	0	0	890.4347826	0.5	53.68253217
896	385.919879	3584	1	1	0	0	0	890.4347826	0.5	54.79557565
897	386.330553	3588	1	1	0	0	0	890.4347826	0.5	53.79472696
898	386.741162	3592	1	1	0	0	0	890.4347826	0.5	54.77776696
899	387.152678	3596	1	1	0	0	0	890.4347826	0.5	54.01733565
900	387.578571	3600	1	1	0	0	0	890.4347826	0.5	25.88672
901	387.978875	3604	1	1	0	0	0	890.4347826	0.5	25.5412313
902	388.37877	3608	1	1	0	0	0	890.4347826	0.5	25.62493217
903	388.779343	3612	1	1	0	0	0	890.4347826	0.5	25.50205217
904	389.179193	3616	1	1	0	0	0	890.4347826	0.5	25.63561739
905	389.579259	3620	1	1	0	0	0	890.4347826	0.5	25.30793739
906	389.98002	3624	1	1	0	0	0	890.4347826	0.5	25.44506435
907	390.379938	3628	1	1	0	0	0	890.4347826	0.5	25.44862609
908	390.779498	3632	1	1	0	0	0	890.4347826	0.5	25.84219826
909	391.180269	3636	1	1	0	0	0	890.4347826	0.5	25.75671652
910	391.580457	3640	1	1	0	0	0	890.4347826	0.5	25.89206261
911	391.980744	3644	1	1	0	0	0	890.4347826	0.5	25.59465739
912	392.383208	3648	1	1	0	0	0	890.4347826	0.5	25.61068522
913	392.783336	3652	1	1	0	0	0	890.4347826	0.5	25.98288696
914	393.183395	3656	1	1	0	0	0	890.4347826	0.5	25.35067826
915	393.583889	3660	1	1	0	0	0	890.4347826	0.5	25.87603478
916	393.984169	3664	1	1	0	0	0	890.4347826	0.5	25.50561391
917	394.384181	3668	1	1	0	0	0	890.4347826	0.5	25.27232
918	394.784322	3672	1	1	0	0	0	890.4347826	0.5	25.45040696
919	395.184047	3676	1	1	0	0	0	890.4347826	0.5	25.43616
920	395.583957	3680	1	1	0	0	0	890.4347826	0.5	25.12272696
921	395.984027	3684	1	1	0	0	0	890.4347826	0.5	25.38807652
922	396.384936	3688	1	1	0	0	0	890.4347826	0.5	25.79411478
923	396.78517	3692	1	1	0	0	0	890.4347826	0.5	25.69794783
924	397.185301	3696	1	1	0	0	0	890.4347826	0.5	25.40054261
925	397.585084	3700	1	1	0	0	0	890.4347826	0.5	25.95439304
926	397.985504	3704	1	1	0	0	0	890.4347826	0.5	25.52342261
927	398.385843	3708	1	1	0	0	0	890.4347826	0.5	25.71575652
928	398.786199	3712	1	1	0	0	0	890.4347826	0.5	25.40944696
929	399.186423	3716	1	1	0	0	0	890.4347826	0.5	25.38273391
930	399.586072	3720	1	1	0	0	0	890.4347826	0.5	25.44862609
931	399.985898	3724	1	1	0	0	0	890.4347826	0.5	25.30971826
932	400.38629	3728	1	1	0	0	0	890.4347826	0.5	25.42725565
933	400.785746	3732	1	1	0	0	0	890.4347826	0.5	25.11738435
934	401.185692	3736	1	1	0	0	0	890.4347826	0.5	25.46465391
935	401.585449	3740	1	1	0	0	0	890.4347826	0.5	25.63739826
936	401.985048	3744	1	1	0	0	0	890.4347826	0.5	25.64630261
937	402.387802	3748	1	1	0	0	0	890.4347826	0.5	25.55191652
938	402.788045	3752	1	1	0	0	0	890.4347826	0.5	25.24204522
939	403.187764	3756	1	1	0	0	0	890.4347826	0.5	25.4593113
940	403.588751	3760	1	1	0	0	0	890.4347826	0.5	25.70863304
941	403.988761	3764	1	1	0	0	0	890.4347826	0.5	25.38273391
942	404.388992	3768	1	1	0	0	0	890.4347826	0.5	25.86178783
943	404.789918	3772	1	1	0	0	0	890.4347826	0.5	25.39163826
944	405.189858	3776	1	1	0	0	0	890.4347826	0.5	25.68013913
945	405.589664	3780	1	1	0	0	0	890.4347826	0.5	25.39163826
946	405.989522	3784	1	1	0	0	0	890.4347826	0.5	25.61246609
947	406.390016	3788	1	1	0	0	0	890.4347826	0.5	25.74425043
948	406.790077	3792	1	1	0	0	0	890.4347826	0.5	25.64630261
949	407.189699	3796	1	1	0	0	0	890.4347826	0.5	25.33999304
950	407.589634	3800	1	1	0	0	0	890.4347826	0.5	25.52164174
951	407.989712	3804	1	1	0	0	0	890.4347826	0.5	25.6587687
952	408.389771	3808	1	1	0	0	0	890.4347826	0.5	25.53410783
953	408.789988	3812	1	1	0	0	0	890.4347826	0.5	25.40944696
954	409.190211	3816	1	1	0	0	0	890.4347826	0.5	25.86713043
955	409.590896	3820	1	1	0	0	0	890.4347826	0.5	25.2545113
956	409.991264	3824	1	1	0	0	0	890.4347826	0.5	25.61602783
957	410.391509	3828	1	1	0	0	0	890.4347826	0.5	25.71219478
958	410.791453	3832	1	1	0	0	0	890.4347826	0.5	25.69260522
959	411.19208	3836	1	1	0	0	0	890.4347826	0.5	25.35067826
960	411.592159	3840	1	1	0	0	0	890.4347826	0.5	25.42725565
961	411.992249	3844	1	1	0	0	0	890.4347826	0.5	25.85288348
962	412.395106	3848	1	1	0	0	0	890.4347826	0.5	25.81370435
963	412.795021	3852	1	1	0	0	0	890.4347826	0.5	25.27588174
964	413.1949	3856	1	1	0	0	0	890.4347826	0.5	25.47533913
965	413.594723	3860	1	1	0	0	0	890.4347826	0.5	25.48602435
966	413.995307	3864	1	1	0	0	0	890.4347826	0.5	25.41657043
967	414.395236	3868	1	1	0	0	0	890.4347826	0.5	25.69438609
968	414.795443	3872	1	1	0	0	0	890.4347826	0.5	25.53054609
969	415.196082	3876	1	1	0	0	0	890.4347826	0.5	25.93302261
970	415.596221	3880	1	1	0	0	0	890.4347826	0.5	25.27766261
971	415.996448	3884	1	1	0	0	0	890.4347826	0.5	25.51629913
972	416.396417	3888	1	1	0	0	0	890.4347826	0.5	25.48246261
973	416.795616	3892	1	1	0	0	0	890.4347826	0.5	25.26519652
974	417.195305	3896	1	1	0	0	0	890.4347826	0.5	25.38273391
975	417.595441	3900	1	1	0	0	0	890.4347826	0.5	25.65342609
976	417.995338	3904	1	1	0	0	0	890.4347826	0.5	25.44150261
977	418.395331	3908	1	1	0	0	0	890.4347826	0.5	25.64808348
978	418.796118	3912	1	1	0	0	0	890.4347826	0.5	25.54479304
979	419.196022	3916	1	1	0	0	0	890.4347826	0.5	25.5768487
980	419.595778	3920	1	1	0	0	0	890.4347826	0.5	25.55725913
981	419.996693	3924	1	1	0	0	0	890.4347826	0.5	25.98466783
982	420.397338	3928	1	1	0	0	0	890.4347826	0.5	25.2901287
983	420.7973	3932	1	1	0	0	0	890.4347826	0.5	25.1904
984	421.19728	3936	1	1	0	0	0	890.4347826	0.5	25.74781217
985	421.597338	3940	1	1	0	0	0	890.4347826	0.5	25.7406887
986	421.998226	3944	1	1	0	0	0	890.4347826	0.5	25.40944696
987	422.400325	3948	1	1	0	0	0	890.4347826	0.5	25.84932174
988	422.801149	3952	1	1	0	0	0	890.4347826	0.5	25.56260174
989	423.201604	3956	1	1	0	0	0	890.4347826	0.5	25.42013217
990	423.601785	3960	1	1	0	0	0	890.4347826	0.5	25.32040348
991	424.002259	3964	1	1	0	0	0	890.4347826	0.5	25.91877565
992	424.402216	3968	1	1	0	0	0	890.4347826	0.5	25.73712696
993	424.802521	3972	1	1	0	0	0	890.4347826	0.5	25.23670261
994	425.202643	3976	1	1	0	0	0	890.4347826	0.5	25.81548522
995	425.602303	3980	1	1	0	0	0	890.4347826	0.5	25.23136
996	426.002003	3984	1	1	0	0	0	890.4347826	0.5	25.53945043
997	426.401951	3988	1	1	0	0	0	890.4347826	0.5	25.2901287
998	426.802477	3992	1	1	0	0	0	890.4347826	0.5	25.68726261
999	427.202392	3996	1	1	0	0	0	890.4347826	0.5	25.40232348
1000	427.608362	4000	1	1	0	0	0	890.4347826	0.5	16.37331478
1001	428.006054	4004	1	1	0	0	0	890.4347826	0.5	16.65647304
1002	428.40418	4008	1	1	0	0	0	890.4347826	0.5	16.64400696
1003	428.801987	4012	1	1	0	0	0	890.4347826	0.5	16.76332522
1004	429.19932	4016	1	1	0	0	0	890.4347826	0.5	16.70811826
1005	429.597156	4020	1	1	0	0	0	890.4347826	0.5	16.79894261
1006	429.994548	4024	1	1	0	0	0	890.4347826	0.5	16.47126261
1007	430.392349	4028	1	1	0	0	0	890.4347826	0.5	16.6885287
1008	430.789499	4032	1	1	0	0	0	890.4347826	0.5	16.28783304
1009	431.186757	4036	1	1	0	0	0	890.4347826	0.5	16.57633391
1010	431.584265	4040	1	1	0	0	0	890.4347826	0.5	17.02511304
1011	431.981898	4044	1	1	0	0	0	890.4347826	0.5	16.72592696
1012	432.381764	4048	1	1	0	0	0	890.4347826	0.5	16.40358957
1013	432.779192	4052	1	1	0	0	0	890.4347826	0.5	16.7704487
1014	433.176786	4056	1	1	0	0	0	890.4347826	0.5	16.4837287
1015	433.574132	4060	1	1	0	0	0	890.4347826	0.5	16.65113043
1016	433.971931	4064	1	1	0	0	0	890.4347826	0.5	16.74907826
1017	434.369403	4068	1	1	0	0	0	890.4347826	0.5	16.40537043
1018	434.766975	4072	1	1	0	0	0	890.4347826	0.5	17.02333217
1019	435.164921	4076	1	1	0	0	0	890.4347826	0.5	16.6529113
1020	435.562603	4080	1	1	0	0	0	890.4347826	0.5	16.78647652
1021	435.96021	4084	1	1	0	0	0	890.4347826	0.5	16.7704487
1022	436.358165	4088	1	1	0	0	0	890.4347826	0.5	16.77222957
1023	436.755483	4092	1	1	0	0	0	890.4347826	0.5	16.46413913
1024	437.153181	4096	1	1	0	0	0	890.4347826	0.5	16.59058087
1025	437.550776	4100	1	1	0	0	0	890.4347826	0.5	16.08303304
1026	437.948407	4104	1	1	0	0	0	890.4347826	0.5	16.87017739
1027	438.346208	4108	1	1	0	0	0	890.4347826	0.5	16.82209391
1028	438.742976	4112	1	1	0	0	0	890.4347826	0.5	16.83990261
1029	439.140561	4116	1	1	0	0	0	890.4347826	0.5	16.64578783
1030	439.538138	4120	1	1	0	0	0	890.4347826	0.5	16.95031652
1031	439.935273	4124	1	1	0	0	0	890.4347826	0.5	16.65469217
1032	440.33315	4128	1	1	0	0	0	890.4347826	0.5	16.85593043
1033	440.730586	4132	1	1	0	0	0	890.4347826	0.5	16.60126609
1034	441.127818	4136	1	1	0	0	0	890.4347826	0.5	16.69030957
1035	441.525337	4140	1	1	0	0	0	890.4347826	0.5	16.46948174
1036	441.922818	4144	1	1	0	0	0	890.4347826	0.5	16.49797565
1037	442.323122	4148	1	1	0	0	0	890.4347826	0.5	16.42852174
1038	442.720537	4152	1	1	0	0	0	890.4347826	0.5	16.6885287
1039	443.117857	4156	1	1	0	0	0	890.4347826	0.5	16.68318609
1040	443.51547	4160	1	1	0	0	0	890.4347826	0.5	16.55318261
1041	443.913108	4164	1	1	0	0	0	890.4347826	0.5	16.63154087
1042	444.310651	4168	1	1	0	0	0	890.4347826	0.5	16.97168696
1043	444.707903	4172	1	1	0	0	0	890.4347826	0.5	16.51222261
1044	445.105028	4176	1	1	0	0	0	890.4347826	0.5	16.51934609
1045	445.503022	4180	1	1	0	0	0	890.4347826	0.5	16.64222609
1046	445.899898	4184	1	1	0	0	0	890.4347826	0.5	16.51400348
1047	446.297301	4188	1	1	0	0	0	890.4347826	0.5	16.77757217
1048	446.69479	4192	1	1	0	0	0	890.4347826	0.5	16.59414261
1049	447.091911	4196	1	1	0	0	0	890.4347826	0.5	16.63866435
1050	447.489328	4200	1	1	0	0	0	890.4347826	0.5	16.66715826
1051	447.88697	4204	1	1	0	0	0	890.4347826	0.5	16.51756522
1052	448.284283	4208	1	1	0	0	0	890.4347826	0.5	16.64578783
1053	448.681884	4212	1	1	0	0	0	890.4347826	0.5	16.4427687
1054	449.079506	4216	1	1	0	0	0	890.4347826	0.5	16.59948522
1055	449.476971	4220	1	1	0	0	0	890.4347826	0.5	16.94675478
1056	449.874584	4224	1	1	0	0	0	890.4347826	0.5	16.55140174
1057	450.271819	4228	1	1	0	0	0	890.4347826	0.5	16.81318957
1058	450.669931	4232	1	1	0	0	0	890.4347826	0.5	16.80428522
1059	451.067311	4236	1	1	0	0	0	890.4347826	0.5	16.71880348
1060	451.464362	4240	1	1	0	0	0	890.4347826	0.5	16.88976696
1061	451.861901	4244	1	1	0	0	0	890.4347826	0.5	16.7757913
1062	452.259853	4248	1	1	0	0	0	890.4347826	0.5	16.67072
1063	452.65955	4252	1	1	0	0	0	890.4347826	0.5	16.39112348
1064	453.056084	4256	1	1	0	0	0	890.4347826	0.5	16.39290435
1065	453.453808	4260	1	1	0	0	0	890.4347826	0.5	16.65113043
1066	453.851221	4264	1	1	0	0	0	890.4347826	0.5	16.46057739
1067	454.249036	4268	1	1	0	0	0	890.4347826	0.5	16.58523826
1068	454.646271	4272	1	1	0	0	0	890.4347826	0.5	16.74729739
1069	455.043893	4276	1	1	0	0	0	890.4347826	0.5	16.80072348
1070	455.441543	4280	1	1	0	0	0	890.4347826	0.5	16.88976696
1071	455.839169	4284	1	1	0	0	0	890.4347826	0.5	16.86127304
1072	456.23704	4288	1	1	0	0	0	890.4347826	0.5	16.98949565
1073	456.634269	4292	1	1	0	0	0	890.4347826	0.5	16.29139478
1074	457.031276	4296	1	1	0	0	0	890.4347826	0.5	16.49619478
1075	457.428997	4300	1	1	0	0	0	890.4347826	0.5	16.43920696
1076	457.82616	4304	1	1	0	0	0	890.4347826	0.5	16.75798261
1077	458.22418	4308	1	1	0	0	0	890.4347826	0.5	16.98593391
1078	458.62223	4312	1	1	0	0	0	890.4347826	0.5	16.55140174
1079	459.019587	4316	1	1	0	0	0	890.4347826	0.5	16.76688696
1080	459.416957	4320	1	1	0	0	0	890.4347826	0.5	16.80250435
1081	459.814422	4324	1	1	0	0	0	890.4347826	0.5	16.88976696
1082	460.211687	4328	1	1	0	0	0	890.4347826	0.5	16.78825739
1083	460.608755	4332	1	1	0	0	0	890.4347826	0.5	16.41605565
1084	461.005837	4336	1	1	0	0	0	890.4347826	0.5	16.6938713
1085	461.403239	4340	1	1	0	0	0	890.4347826	0.5	16.89510957
1086	461.801105	4344	1	1	0	0	0	890.4347826	0.5	16.68318609
1087	462.198606	4348	1	1	0	0	0	890.4347826	0.5	16.93250783
1088	462.598954	4352	1	1	0	0	0	890.4347826	0.5	16.37865739
1089	462.996637	4356	1	1	0	0	0	890.4347826	0.5	16.78647652
1090	463.394043	4360	1	1	0	0	0	890.4347826	0.5	16.50866087
1091	463.791692	4364	1	1	0	0	0	890.4347826	0.5	16.42674087
1092	464.189428	4368	1	1	0	0	0	890.4347826	0.5	16.71168
1093	464.586415	4372	1	1	0	0	0	890.4347826	0.5	16.50331826
1094	464.984123	4376	1	1	0	0	0	890.4347826	0.5	16.5246887
1095	465.381578	4380	1	1	0	0	0	890.4347826	0.5	16.71524174
1096	465.778964	4384	1	1	0	0	0	890.4347826	0.5	16.56208696
1097	466.176858	4388	1	1	0	0	0	890.4347826	0.5	16.93606957
1098	466.574595	4392	1	1	0	0	0	890.4347826	0.5	16.47304348
1099	466.972143	4396	1	1	0	0	0	890.4347826	0.5	16.76688696
1100	467.385075	4400	1	1	0	0	0	890.4347826	0.5	11.67894261
1101	467.782334	4404	1	1	0	0	0	890.4347826	0.5	11.66469565
1102	468.178988	4408	1	1	0	0	0	890.4347826	0.5	11.31208348
1103	468.575417	4412	1	1	0	0	0	890.4347826	0.5	11.09303652
1104	468.972744	4416	1	1	0	0	0	890.4347826	0.5	11.28893217
1105	469.369406	4420	1	1	0	0	0	890.4347826	0.5	11.50085565
1106	469.766005	4424	1	1	0	0	0	890.4347826	0.5	11.50976
1107	470.16283	4428	1	1	0	0	0	890.4347826	0.5	11.42605913
1108	470.559814	4432	1	1	0	0	0	890.4347826	0.5	11.31920696
1109	470.956143	4436	1	1	0	0	0	890.4347826	0.5	11.52222609
1110	471.352828	4440	1	1	0	0	0	890.4347826	0.5	11.52400696
1111	471.749775	4444	1	1	0	0	0	890.4347826	0.5	11.63085913
1112	472.146669	4448	1	1	0	0	0	890.4347826	0.5	11.40112696
1113	472.545609	4452	1	1	0	0	0	890.4347826	0.5	11.49373217
1114	472.942897	4456	1	1	0	0	0	890.4347826	0.5	11.35838609
1115	473.339962	4460	1	1	0	0	0	890.4347826	0.5	11.52044522
1116	473.736554	4464	1	1	0	0	0	890.4347826	0.5	11.31564522
1117	474.133985	4468	1	1	0	0	0	890.4347826	0.5	11.53113043
1118	474.530944	4472	1	1	0	0	0	890.4347826	0.5	11.47770435
1119	474.927862	4476	1	1	0	0	0	890.4347826	0.5	11.49729391
1120	475.324522	4480	1	1	0	0	0	890.4347826	0.5	11.42249739
1121	475.721694	4484	1	1	0	0	0	890.4347826	0.5	11.58811826
1122	476.118289	4488	1	1	0	0	0	890.4347826	0.5	11.35126261
1123	476.514674	4492	1	1	0	0	0	890.4347826	0.5	11.70921739
1124	476.912266	4496	1	1	0	0	0	890.4347826	0.5	11.43852522
1125	477.308356	4500	1	1	0	0	0	890.4347826	0.5	11.34948174
1126	477.705173	4504	1	1	0	0	0	890.4347826	0.5	11.50797913
1127	478.102932	4508	1	1	0	0	0	890.4347826	0.5	11.5329113
1128	478.499447	4512	1	1	0	0	0	890.4347826	0.5	11.62373565
1129	478.896386	4516	1	1	0	0	0	890.4347826	0.5	11.64154435
1130	479.293839	4520	1	1	0	0	0	890.4347826	0.5	11.38509913
1131	479.690643	4524	1	1	0	0	0	890.4347826	0.5	11.65222957
1132	480.087401	4528	1	1	0	0	0	890.4347826	0.5	11.62907826
1133	480.484517	4532	1	1	0	0	0	890.4347826	0.5	11.55428174
1134	480.881363	4536	1	1	0	0	0	890.4347826	0.5	11.75730087
1135	481.278306	4540	1	1	0	0	0	890.4347826	0.5	11.41715478
1136	481.675884	4544	1	1	0	0	0	890.4347826	0.5	11.80360348
1137	482.072977	4548	1	1	0	0	0	890.4347826	0.5	11.43852522
1138	482.472169	4552	1	1	0	0	0	890.4347826	0.5	11.75017739
1139	482.869882	4556	1	1	0	0	0	890.4347826	0.5	11.3227687
1140	483.266622	4560	1	1	0	0	0	890.4347826	0.5	11.77689043
1141	483.663424	4564	1	1	0	0	0	890.4347826	0.5	11.54181565
1142	484.060103	4568	1	1	0	0	0	890.4347826	0.5	11.64866783
1143	484.457153	4572	1	1	0	0	0	890.4347826	0.5	11.36194783
1144	484.854172	4576	1	1	0	0	0	890.4347826	0.5	11.40825043
1145	485.251881	4580	1	1	0	0	0	890.4347826	0.5	11.80716522
1146	485.648383	4584	1	1	0	0	0	890.4347826	0.5	11.64688696
1147	486.045394	4588	1	1	0	0	0	890.4347826	0.5	11.31386435
1148	486.442951	4592	1	1	0	0	0	890.4347826	0.5	11.21057391
1149	486.839499	4596	1	1	0	0	0	890.4347826	0.5	11.64866783
1150	487.236474	4600	1	1	0	0	0	890.4347826	0.5	11.56140522
1151	487.633427	4604	1	1	0	0	0	890.4347826	0.5	11.50085565
1152	488.030551	4608	1	1	0	0	0	890.4347826	0.5	11.73949217
1153	488.427922	4612	1	1	0	0	0	890.4347826	0.5	11.53113043
1154	488.824955	4616	1	1	0	0	0	890.4347826	0.5	11.4100313
1155	489.221962	4620	1	1	0	0	0	890.4347826	0.5	11.42784
1156	489.618548	4624	1	1	0	0	0	890.4347826	0.5	11.31030261
1157	490.015547	4628	1	1	0	0	0	890.4347826	0.5	11.58277565
1158	490.41239	4632	1	1	0	0	0	890.4347826	0.5	11.71456
1159	490.809049	4636	1	1	0	0	0	890.4347826	0.5	11.53469217
1160	491.205691	4640	1	1	0	0	0	890.4347826	0.5	11.49729391
