#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
780	315.575796	3120	1	1	0	0	0	890.4347826	0.5	112.6756174
781	315.971745	3124	1	1	0	0	0	890.4347826	0.5	111.6391513
782	316.367625	3128	1	1	0	0	0	890.4347826	0.5	112.093273
783	316.763485	3132	1	1	0	0	0	890.4347826	0.5	112.7984974
784	317.160033	3136	1	1	0	0	0	890.4347826	0.5	112.0914922
785	317.556022	3140	1	1	0	0	0	890.4347826	0.5	112.8287722
786	317.954636	3144	1	1	0	0	0	890.4347826	0.5	112.7005496
787	318.35128	3148	1	1	0	0	0	890.4347826	0.5	112.339033
788	318.747664	3152	1	1	0	0	0	890.4347826	0.5	111.2794157
789	319.143348	3156	1	1	0	0	0	890.4347826	0.5	112.5260243
790	319.540352	3160	1	1	0	0	0	890.4347826	0.5	111.9864209
791	319.937086	3164	1	1	0	0	0	890.4347826	0.5	111.9401183
792	320.333079	3168	1	1	0	0	0	890.4347826	0.5	111.3738017
793	320.729425	3172	1	1	0	0	0	890.4347826	0.5	111.9045009
794	321.124874	3176	1	1	0	0	0	890.4347826	0.5	112.0683409
795	321.521616	3180	1	1	0	0	0	890.4347826	0.5	112.5260243
796	321.917899	3184	1	1	0	0	0	890.4347826	0.5	111.8938157
797	322.313958	3188	1	1	0	0	0	890.4347826	0.5	111.5714783
798	322.710081	3192	1	1	0	0	0	890.4347826	0.5	112.162727
799	323.107178	3196	1	1	0	0	0	890.4347826	0.5	112.2695791
800	323.520379	3200	1	1	0	0	0	890.4347826	0.5	92.76549565
801	323.913023	3204	1	1	0	0	0	890.4347826	0.5	92.68001391
802	324.304901	3208	1	1	0	0	0	890.4347826	0.5	92.33274435
803	324.697401	3212	1	1	0	0	0	890.4347826	0.5	92.40041739
804	325.089641	3216	1	1	0	0	0	890.4347826	0.5	93.0433113
805	325.481568	3220	1	1	0	0	0	890.4347826	0.5	92.91330783
806	325.874215	3224	1	1	0	0	0	890.4347826	0.5	92.84919652
807	326.266312	3228	1	1	0	0	0	890.4347826	0.5	91.86971826
808	326.658259	3232	1	1	0	0	0	890.4347826	0.5	92.73522087
809	327.050493	3236	1	1	0	0	0	890.4347826	0.5	92.42000696
810	327.442915	3240	1	1	0	0	0	890.4347826	0.5	92.69604174
811	327.8374	3244	1	1	0	0	0	890.4347826	0.5	92.16
812	328.228868	3248	1	1	0	0	0	890.4347826	0.5	92.90440348
813	328.621508	3252	1	1	0	0	0	890.4347826	0.5	92.16356174
814	329.013468	3256	1	1	0	0	0	890.4347826	0.5	91.65779478
815	329.405277	3260	1	1	0	0	0	890.4347826	0.5	93.60962783
816	329.797735	3264	1	1	0	0	0	890.4347826	0.5	92.68713739
817	330.189331	3268	1	1	0	0	0	890.4347826	0.5	92.95070609
818	330.581491	3272	1	1	0	0	0	890.4347826	0.5	92.35233391
819	330.973329	3276	1	1	0	0	0	890.4347826	0.5	92.81179826
820	331.36594	3280	1	1	0	0	0	890.4347826	0.5	92.15465739
821	331.757949	3284	1	1	0	0	0	890.4347826	0.5	92.14753391
822	332.149563	3288	1	1	0	0	0	890.4347826	0.5	93.26770087
823	332.541393	3292	1	1	0	0	0	890.4347826	0.5	91.9320487
824	332.933668	3296	1	1	0	0	0	890.4347826	0.5	92.72631652
825	333.325974	3300	1	1	0	0	0	890.4347826	0.5	92.39863652
826	333.717919	3304	1	1	0	0	0	890.4347826	0.5	92.69604174
827	334.110439	3308	1	1	0	0	0	890.4347826	0.5	92.20808348
828	334.502519	3312	1	1	0	0	0	890.4347826	0.5	93.00947478
829	334.894839	3316	1	1	0	0	0	890.4347826	0.5	92.56069565
830	335.286954	3320	1	1	0	0	0	890.4347826	0.5	92.38617043
831	335.678933	3324	1	1	0	0	0	890.4347826	0.5	92.21698783
832	336.071035	3328	1	1	0	0	0	890.4347826	0.5	93.17687652
833	336.46289	3332	1	1	0	0	0	890.4347826	0.5	92.21342609
834	336.855548	3336	1	1	0	0	0	890.4347826	0.5	92.56247652
835	337.248182	3340	1	1	0	0	0	890.4347826	0.5	92.52864
836	337.642515	3344	1	1	0	0	0	890.4347826	0.5	92.58384696
837	338.034966	3348	1	1	0	0	0	890.4347826	0.5	92.31671652
838	338.427051	3352	1	1	0	0	0	890.4347826	0.5	93.18578087
839	338.819287	3356	1	1	0	0	0	890.4347826	0.5	92.33274435
840	339.210872	3360	1	1	0	0	0	890.4347826	0.5	92.95070609
841	339.603173	3364	1	1	0	0	0	890.4347826	0.5	92.57316174
842	339.995201	3368	1	1	0	0	0	890.4347826	0.5	91.86793739
843	340.38694	3372	1	1	0	0	0	890.4347826	0.5	92.08698435
844	340.778786	3376	1	1	0	0	0	890.4347826	0.5	91.94273391
845	341.171371	3380	1	1	0	0	0	890.4347826	0.5	92.09054609
846	341.563411	3384	1	1	0	0	0	890.4347826	0.5	92.45206261
847	341.95508	3388	1	1	0	0	0	890.4347826	0.5	91.9373913
848	342.346966	3392	1	1	0	0	0	890.4347826	0.5	92.63905391
849	342.738929	3396	1	1	0	0	0	890.4347826	0.5	92.81892174
850	343.130805	3400	1	1	0	0	0	890.4347826	0.5	92.40219826
851	343.523627	3404	1	1	0	0	0	890.4347826	0.5	92.58384696
852	343.915765	3408	1	1	0	0	0	890.4347826	0.5	92.17958957
853	344.307083	3412	1	1	0	0	0	890.4347826	0.5	92.67645217
854	344.699399	3416	1	1	0	0	0	890.4347826	0.5	93.10029913
855	345.091552	3420	1	1	0	0	0	890.4347826	0.5	92.59097043
856	345.483423	3424	1	1	0	0	0	890.4347826	0.5	92.64261565
857	345.875683	3428	1	1	0	0	0	890.4347826	0.5	92.25794783
858	346.267787	3432	1	1	0	0	0	890.4347826	0.5	92.61946435
859	346.659663	3436	1	1	0	0	0	890.4347826	0.5	92.44315826
860	347.051557	3440	1	1	0	0	0	890.4347826	0.5	92.25794783
861	347.443339	3444	1	1	0	0	0	890.4347826	0.5	92.00506435
862	347.837957	3448	1	1	0	0	0	890.4347826	0.5	93.44578783
863	348.230315	3452	1	1	0	0	0	890.4347826	0.5	92.66754783
864	348.622595	3456	1	1	0	0	0	890.4347826	0.5	92.5696
865	349.014935	3460	1	1	0	0	0	890.4347826	0.5	91.96054261
866	349.406903	3464	1	1	0	0	0	890.4347826	0.5	92.41288348
867	349.799259	3468	1	1	0	0	0	890.4347826	0.5	92.50370783
868	350.19206	3472	1	1	0	0	0	890.4347826	0.5	92.44137739
869	350.583893	3476	1	1	0	0	0	890.4347826	0.5	91.93917217
870	350.97584	3480	1	1	0	0	0	890.4347826	0.5	92.28109913
871	351.368177	3484	1	1	0	0	0	890.4347826	0.5	92.26329043
872	351.760638	3488	1	1	0	0	0	890.4347826	0.5	92.42534957
873	352.152479	3492	1	1	0	0	0	890.4347826	0.5	92.97741913
874	352.544503	3496	1	1	0	0	0	890.4347826	0.5	91.6916313
875	352.936771	3500	1	1	0	0	0	890.4347826	0.5	92.29356522
876	353.328856	3504	1	1	0	0	0	890.4347826	0.5	92.68713739
877	353.721238	3508	1	1	0	0	0	890.4347826	0.5	92.69960348
878	354.113761	3512	1	1	0	0	0	890.4347826	0.5	92.80467478
879	354.505507	3516	1	1	0	0	0	890.4347826	0.5	92.97029565
880	354.897759	3520	1	1	0	0	0	890.4347826	0.5	92.90618435
881	355.290474	3524	1	1	0	0	0	890.4347826	0.5	92.35767652
882	355.682501	3528	1	1	0	0	0	890.4347826	0.5	93.10029913
883	356.074338	3532	1	1	0	0	0	890.4347826	0.5	92.02643478
884	356.466619	3536	1	1	0	0	0	890.4347826	0.5	92.65686261
885	356.858688	3540	1	1	0	0	0	890.4347826	0.5	92.23301565
886	357.250751	3544	1	1	0	0	0	890.4347826	0.5	92.43603478
887	357.645338	3548	1	1	0	0	0	890.4347826	0.5	92.26685217
888	358.036968	3552	1	1	0	0	0	890.4347826	0.5	92.92399304
889	358.429152	3556	1	1	0	0	0	890.4347826	0.5	91.68094609
890	358.821021	3560	1	1	0	0	0	890.4347826	0.5	92.32384
891	359.213455	3564	1	1	0	0	0	890.4347826	0.5	92.54822957
892	359.605221	3568	1	1	0	0	0	890.4347826	0.5	93.13591652
893	359.997336	3572	1	1	0	0	0	890.4347826	0.5	92.48768
894	360.389597	3576	1	1	0	0	0	890.4347826	0.5	92.41822609
895	360.781496	3580	1	1	0	0	0	890.4347826	0.5	91.83410087
896	361.173555	3584	1	1	0	0	0	890.4347826	0.5	91.91780174
897	361.565473	3588	1	1	0	0	0	890.4347826	0.5	93.01837913
898	361.957778	3592	1	1	0	0	0	890.4347826	0.5	92.5108313
899	362.34972	3596	1	1	0	0	0	890.4347826	0.5	92.56603826
900	362.748664	3600	1	1	0	0	0	890.4347826	0.5	74.95323826
901	363.14022	3604	1	1	0	0	0	890.4347826	0.5	74.35308522
902	363.531387	3608	1	1	0	0	0	890.4347826	0.5	74.94789565
903	363.9227	3612	1	1	0	0	0	890.4347826	0.5	74.63802435
904	364.313688	3616	1	1	0	0	0	890.4347826	0.5	75.20077913
905	364.705178	3620	1	1	0	0	0	890.4347826	0.5	74.29965913
906	365.095889	3624	1	1	0	0	0	890.4347826	0.5	74.57213217
907	365.486886	3628	1	1	0	0	0	890.4347826	0.5	74.03965217
908	365.878086	3632	1	1	0	0	0	890.4347826	0.5	74.04499478
909	366.269037	3636	1	1	0	0	0	890.4347826	0.5	75.18653217
910	366.660615	3640	1	1	0	0	0	890.4347826	0.5	74.68076522
911	367.052016	3644	1	1	0	0	0	890.4347826	0.5	74.26938435
912	367.443994	3648	1	1	0	0	0	890.4347826	0.5	74.3192487
913	367.837485	3652	1	1	0	0	0	890.4347826	0.5	74.28897391
914	368.228603	3656	1	1	0	0	0	890.4347826	0.5	74.67542261
915	368.620252	3660	1	1	0	0	0	890.4347826	0.5	75.08680348
916	369.011213	3664	1	1	0	0	0	890.4347826	0.5	74.51870609
917	369.401996	3668	1	1	0	0	0	890.4347826	0.5	74.72706783
918	369.793525	3672	1	1	0	0	0	890.4347826	0.5	74.81433043
919	370.184741	3676	1	1	0	0	0	890.4347826	0.5	75.09214609
920	370.576049	3680	1	1	0	0	0	890.4347826	0.5	74.39226435
921	370.967531	3684	1	1	0	0	0	890.4347826	0.5	74.17321739
922	371.358083	3688	1	1	0	0	0	890.4347826	0.5	74.65939478
923	371.749419	3692	1	1	0	0	0	890.4347826	0.5	74.60418783
924	372.140906	3696	1	1	0	0	0	890.4347826	0.5	74.62555826
925	372.532253	3700	1	1	0	0	0	890.4347826	0.5	74.8980313
926	372.923679	3704	1	1	0	0	0	890.4347826	0.5	74.84460522
927	373.314979	3708	1	1	0	0	0	890.4347826	0.5	74.40473043
928	373.706459	3712	1	1	0	0	0	890.4347826	0.5	74.20883478
929	374.097408	3716	1	1	0	0	0	890.4347826	0.5	74.0734887
930	374.487798	3720	1	1	0	0	0	890.4347826	0.5	75.11351652
931	374.879272	3724	1	1	0	0	0	890.4347826	0.5	74.62021565
932	375.269842	3728	1	1	0	0	0	890.4347826	0.5	75.27201391
933	375.660594	3732	1	1	0	0	0	890.4347826	0.5	74.67720348
934	376.051967	3736	1	1	0	0	0	890.4347826	0.5	75.18831304
935	376.443314	3740	1	1	0	0	0	890.4347826	0.5	74.93186783
936	376.83468	3744	1	1	0	0	0	890.4347826	0.5	74.50980174
937	377.225702	3748	1	1	0	0	0	890.4347826	0.5	73.81882435
938	377.61929	3752	1	1	0	0	0	890.4347826	0.5	74.28719304
939	378.009897	3756	1	1	0	0	0	890.4347826	0.5	74.65049043
940	378.400972	3760	1	1	0	0	0	890.4347826	0.5	74.62199652
941	378.792247	3764	1	1	0	0	0	890.4347826	0.5	74.11266783
942	379.183221	3768	1	1	0	0	0	890.4347826	0.5	74.47240348
943	379.574349	3772	1	1	0	0	0	890.4347826	0.5	74.55610435
944	379.96517	3776	1	1	0	0	0	890.4347826	0.5	74.44569043
945	380.356687	3780	1	1	0	0	0	890.4347826	0.5	74.73241043
946	380.747505	3784	1	1	0	0	0	890.4347826	0.5	74.74131478
947	381.138427	3788	1	1	0	0	0	890.4347826	0.5	74.81789217
948	381.530348	3792	1	1	0	0	0	890.4347826	0.5	74.32102957
949	381.921712	3796	1	1	0	0	0	890.4347826	0.5	75.01734957
950	382.312547	3800	1	1	0	0	0	890.4347826	0.5	74.45281391
951	382.704038	3804	1	1	0	0	0	890.4347826	0.5	74.04143304
952	383.094878	3808	1	1	0	0	0	890.4347826	0.5	75.01378783
953	383.485964	3812	1	1	0	0	0	890.4347826	0.5	74.19458783
954	383.87726	3816	1	1	0	0	0	890.4347826	0.5	74.06280348
955	384.26819	3820	1	1	0	0	0	890.4347826	0.5	74.74487652
956	384.659128	3824	1	1	0	0	0	890.4347826	0.5	75.35571478
957	385.050743	3828	1	1	0	0	0	890.4347826	0.5	74.78761739
958	385.441847	3832	1	1	0	0	0	890.4347826	0.5	74.59350261
959	385.833222	3836	1	1	0	0	0	890.4347826	0.5	74.9568
960	386.224643	3840	1	1	0	0	0	890.4347826	0.5	74.54007652
961	386.615277	3844	1	1	0	0	0	890.4347826	0.5	74.96036174
962	387.006492	3848	1	1	0	0	0	890.4347826	0.5	74.4421287
963	387.39743	3852	1	1	0	0	0	890.4347826	0.5	75.04050087
964	387.791182	3856	1	1	0	0	0	890.4347826	0.5	74.44390957
965	388.182196	3860	1	1	0	0	0	890.4347826	0.5	75.0565287
966	388.573269	3864	1	1	0	0	0	890.4347826	0.5	74.98529391
967	388.96524	3868	1	1	0	0	0	890.4347826	0.5	75.16516174
968	389.356392	3872	1	1	0	0	0	890.4347826	0.5	74.37979826
969	389.747127	3876	1	1	0	0	0	890.4347826	0.5	74.74309565
970	390.138348	3880	1	1	0	0	0	890.4347826	0.5	74.40829217
971	390.529664	3884	1	1	0	0	0	890.4347826	0.5	74.31034435
972	390.920632	3888	1	1	0	0	0	890.4347826	0.5	74.82857739
973	391.311966	3892	1	1	0	0	0	890.4347826	0.5	74.67186087
974	391.703189	3896	1	1	0	0	0	890.4347826	0.5	74.72706783
975	392.094286	3900	1	1	0	0	0	890.4347826	0.5	75.34681043
976	392.48608	3904	1	1	0	0	0	890.4347826	0.5	75.44119652
977	392.877362	3908	1	1	0	0	0	890.4347826	0.5	75.01913043
978	393.268507	3912	1	1	0	0	0	890.4347826	0.5	74.55254261
979	393.659954	3916	1	1	0	0	0	890.4347826	0.5	74.1607513
980	394.051442	3920	1	1	0	0	0	890.4347826	0.5	74.83213913
981	394.442148	3924	1	1	0	0	0	890.4347826	0.5	74.95858087
982	394.833033	3928	1	1	0	0	0	890.4347826	0.5	74.43856696
983	395.223852	3932	1	1	0	0	0	890.4347826	0.5	74.65761391
984	395.615299	3936	1	1	0	0	0	890.4347826	0.5	74.64514783
985	396.006751	3940	1	1	0	0	0	890.4347826	0.5	74.88022261
986	396.397549	3944	1	1	0	0	0	890.4347826	0.5	74.67898435
987	396.788841	3948	1	1	0	0	0	890.4347826	0.5	74.46706087
988	397.179669	3952	1	1	0	0	0	890.4347826	0.5	74.84104348
989	397.57092	3956	1	1	0	0	0	890.4347826	0.5	74.75734261
990	397.964069	3960	1	1	0	0	0	890.4347826	0.5	74.15184696
991	398.355417	3964	1	1	0	0	0	890.4347826	0.5	74.63802435
992	398.747007	3968	1	1	0	0	0	890.4347826	0.5	75.59078957
993	399.138154	3972	1	1	0	0	0	890.4347826	0.5	75.11529739
994	399.529539	3976	1	1	0	0	0	890.4347826	0.5	74.55254261
995	399.920303	3980	1	1	0	0	0	890.4347826	0.5	75.64777739
996	400.311344	3984	1	1	0	0	0	890.4347826	0.5	74.56678957
997	400.702236	3988	1	1	0	0	0	890.4347826	0.5	75.42160696
998	401.092995	3992	1	1	0	0	0	890.4347826	0.5	74.43500522
999	401.483643	3996	1	1	0	0	0	890.4347826	0.5	74.52048696
1000	401.889219	4000	1	1	0	0	0	890.4347826	0.5	59.54337391
1001	402.281127	4004	1	1	0	0	0	890.4347826	0.5	59.22994087
1002	402.672898	4008	1	1	0	0	0	890.4347826	0.5	59.85502609
1003	403.064819	4012	1	1	0	0	0	890.4347826	0.5	58.97349565
1004	403.457291	4016	1	1	0	0	0	890.4347826	0.5	59.42049391
1005	403.849469	4020	1	1	0	0	0	890.4347826	0.5	59.89420522
1006	404.240992	4024	1	1	0	0	0	890.4347826	0.5	59.22816
1007	404.633329	4028	1	1	0	0	0	890.4347826	0.5	59.8247513
1008	405.025504	4032	1	1	0	0	0	890.4347826	0.5	58.98596174
1009	405.417679	4036	1	1	0	0	0	890.4347826	0.5	59.30651826
1010	405.810217	4040	1	1	0	0	0	890.4347826	0.5	59.16761043
1011	406.202574	4044	1	1	0	0	0	890.4347826	0.5	59.83187478
1012	406.594726	4048	1	1	0	0	0	890.4347826	0.5	59.35994435
1013	406.987231	4052	1	1	0	0	0	890.4347826	0.5	59.392
1014	407.379202	4056	1	1	0	0	0	890.4347826	0.5	59.26021565
1015	407.77335	4060	1	1	0	0	0	890.4347826	0.5	59.01623652
1016	408.165238	4064	1	1	0	0	0	890.4347826	0.5	59.52912696
1017	408.557665	4068	1	1	0	0	0	890.4347826	0.5	59.75351652
1018	408.949818	4072	1	1	0	0	0	890.4347826	0.5	59.50597565
1019	409.341964	4076	1	1	0	0	0	890.4347826	0.5	60.04201739
1020	409.734077	4080	1	1	0	0	0	890.4347826	0.5	59.51666087
1021	410.126264	4084	1	1	0	0	0	890.4347826	0.5	59.24062609
1022	410.518153	4088	1	1	0	0	0	890.4347826	0.5	58.87198609
1023	410.909675	4092	1	1	0	0	0	890.4347826	0.5	59.58077217
1024	411.301529	4096	1	1	0	0	0	890.4347826	0.5	59.27624348
1025	411.693871	4100	1	1	0	0	0	890.4347826	0.5	59.18185739
1026	412.085598	4104	1	1	0	0	0	890.4347826	0.5	59.61638957
1027	412.47771	4108	1	1	0	0	0	890.4347826	0.5	59.77488696
1028	412.869922	4112	1	1	0	0	0	890.4347826	0.5	59.63419826
1029	413.261838	4116	1	1	0	0	0	890.4347826	0.5	59.67693913
1030	413.653816	4120	1	1	0	0	0	890.4347826	0.5	58.94144
1031	414.045878	4124	1	1	0	0	0	890.4347826	0.5	59.46857739
1032	414.43853	4128	1	1	0	0	0	890.4347826	0.5	59.34035478
1033	414.830369	4132	1	1	0	0	0	890.4347826	0.5	59.79625739
1034	415.222523	4136	1	1	0	0	0	890.4347826	0.5	59.64666435
1035	415.614628	4140	1	1	0	0	0	890.4347826	0.5	59.11240348
1036	416.006746	4144	1	1	0	0	0	890.4347826	0.5	59.73926957
1037	416.398655	4148	1	1	0	0	0	890.4347826	0.5	59.19610435
1038	416.790538	4152	1	1	0	0	0	890.4347826	0.5	59.4561113
1039	417.18271	4156	1	1	0	0	0	890.4347826	0.5	59.57186783
1040	417.574435	4160	1	1	0	0	0	890.4347826	0.5	59.78735304
1041	417.968526	4164	1	1	0	0	0	890.4347826	0.5	59.6199513
1042	418.360541	4168	1	1	0	0	0	890.4347826	0.5	59.11062261
1043	418.752553	4172	1	1	0	0	0	890.4347826	0.5	59.07856696
1044	419.144595	4176	1	1	0	0	0	890.4347826	0.5	59.48994783
1045	419.536704	4180	1	1	0	0	0	890.4347826	0.5	59.47570087
1046	419.928911	4184	1	1	0	0	0	890.4347826	0.5	59.37062957
1047	420.320893	4188	1	1	0	0	0	890.4347826	0.5	59.75173565
1048	420.712979	4192	1	1	0	0	0	890.4347826	0.5	59.09815652
1049	421.104967	4196	1	1	0	0	0	890.4347826	0.5	59.31186087
1050	421.496768	4200	1	1	0	0	0	890.4347826	0.5	59.4561113
1051	421.888795	4204	1	1	0	0	0	890.4347826	0.5	59.19966609
1052	422.280373	4208	1	1	0	0	0	890.4347826	0.5	59.21569391
1053	422.672702	4212	1	1	0	0	0	890.4347826	0.5	59.24774957
1054	423.064309	4216	1	1	0	0	0	890.4347826	0.5	59.12665043
1055	423.456327	4220	1	1	0	0	0	890.4347826	0.5	59.39734261
1056	423.848482	4224	1	1	0	0	0	890.4347826	0.5	59.09459478
1057	424.240075	4228	1	1	0	0	0	890.4347826	0.5	59.58967652
1058	424.631905	4232	1	1	0	0	0	890.4347826	0.5	59.65378783
1059	425.023695	4236	1	1	0	0	0	890.4347826	0.5	59.92269913
1060	425.416031	4240	1	1	0	0	0	890.4347826	0.5	60.05804522
1061	425.808462	4244	1	1	0	0	0	890.4347826	0.5	59.82297043
1062	426.200382	4248	1	1	0	0	0	890.4347826	0.5	59.88530087
1063	426.592782	4252	1	1	0	0	0	890.4347826	0.5	59.39378087
1064	426.984357	4256	1	1	0	0	0	890.4347826	0.5	59.56118261
1065	427.376355	4260	1	1	0	0	0	890.4347826	0.5	59.20678957
1066	427.770744	4264	1	1	0	0	0	890.4347826	0.5	59.59323826
1067	428.162882	4268	1	1	0	0	0	890.4347826	0.5	59.26733913
1068	428.555075	4272	1	1	0	0	0	890.4347826	0.5	59.36706783
1069	428.947315	4276	1	1	0	0	0	890.4347826	0.5	59.32076522
1070	429.338949	4280	1	1	0	0	0	890.4347826	0.5	60.03667478
1071	429.730874	4284	1	1	0	0	0	890.4347826	0.5	59.53625043
1072	430.122966	4288	1	1	0	0	0	890.4347826	0.5	59.52200348
1073	430.514851	4292	1	1	0	0	0	890.4347826	0.5	59.37775304
1074	430.906667	4296	1	1	0	0	0	890.4347826	0.5	59.21391304
1075	431.298693	4300	1	1	0	0	0	890.4347826	0.5	59.33857391
1076	431.690775	4304	1	1	0	0	0	890.4347826	0.5	59.16226783
1077	432.082889	4308	1	1	0	0	0	890.4347826	0.5	59.58255304
1078	432.474651	4312	1	1	0	0	0	890.4347826	0.5	59.15514435
1079	432.866954	4316	1	1	0	0	0	890.4347826	0.5	59.03226435
1080	433.258883	4320	1	1	0	0	0	890.4347826	0.5	59.1693913
1081	433.650806	4324	1	1	0	0	0	890.4347826	0.5	59.5789913
1082	434.042733	4328	1	1	0	0	0	890.4347826	0.5	60.35366957
1083	434.435398	4332	1	1	0	0	0	890.4347826	0.5	58.80965565
1084	434.827483	4336	1	1	0	0	0	890.4347826	0.5	59.52734609
1085	435.219418	4340	1	1	0	0	0	890.4347826	0.5	59.16761043
1086	435.611688	4344	1	1	0	0	0	890.4347826	0.5	59.58077217
1087	436.003707	4348	1	1	0	0	0	890.4347826	0.5	59.42761739
1088	436.395522	4352	1	1	0	0	0	890.4347826	0.5	59.23884522
1089	436.788016	4356	1	1	0	0	0	890.4347826	0.5	59.40268522
1090	437.180258	4360	1	1	0	0	0	890.4347826	0.5	59.1284313
1091	437.572264	4364	1	1	0	0	0	890.4347826	0.5	59.00377043
1092	437.966353	4368	1	1	0	0	0	890.4347826	0.5	59.55049739
1093	438.35887	4372	1	1	0	0	0	890.4347826	0.5	59.89242435
1094	438.750761	4376	1	1	0	0	0	890.4347826	0.5	59.31720348
1095	439.142233	4380	1	1	0	0	0	890.4347826	0.5	59.31898435
1096	439.534403	4384	1	1	0	0	0	890.4347826	0.5	59.392
1097	439.926464	4388	1	1	0	0	0	890.4347826	0.5	59.21391304
1098	440.318086	4392	1	1	0	0	0	890.4347826	0.5	59.99927652
1099	440.710368	4396	1	1	0	0	0	890.4347826	0.5	59.0874713
1100	441.107785	4400	1	1	0	0	0	890.4347826	0.5	46.53234087
1101	441.500161	4404	1	1	0	0	0	890.4347826	0.5	46.56439652
1102	441.893007	4408	1	1	0	0	0	890.4347826	0.5	45.78081391
1103	442.284382	4412	1	1	0	0	0	890.4347826	0.5	46.24740174
1104	442.676083	4416	1	1	0	0	0	890.4347826	0.5	46.40768
1105	443.068194	4420	1	1	0	0	0	890.4347826	0.5	45.87341913
1106	443.460137	4424	1	1	0	0	0	890.4347826	0.5	46.09424696
1107	443.852377	4428	1	1	0	0	0	890.4347826	0.5	46.40055652
1108	444.244811	4432	1	1	0	0	0	890.4347826	0.5	45.8164313
1109	444.636284	4436	1	1	0	0	0	890.4347826	0.5	46.25630609
1110	445.028129	4440	1	1	0	0	0	890.4347826	0.5	46.5127513
1111	445.420619	4444	1	1	0	0	0	890.4347826	0.5	46.2669913
1112	445.812854	4448	1	1	0	0	0	890.4347826	0.5	46.50918957
1113	446.204873	4452	1	1	0	0	0	890.4347826	0.5	46.40055652
1114	446.597418	4456	1	1	0	0	0	890.4347826	0.5	46.05328696
1115	446.989925	4460	1	1	0	0	0	890.4347826	0.5	46.33822609
1116	447.381426	4464	1	1	0	0	0	890.4347826	0.5	46.44329739
1117	447.775999	4468	1	1	0	0	0	890.4347826	0.5	45.83424
1118	448.168286	4472	1	1	0	0	0	890.4347826	0.5	46.32041739
1119	448.560265	4476	1	1	0	0	0	890.4347826	0.5	46.16548174
1120	448.952738	4480	1	1	0	0	0	890.4347826	0.5	45.81286957
1121	449.344662	4484	1	1	0	0	0	890.4347826	0.5	46.38809043
1122	449.736857	4488	1	1	0	0	0	890.4347826	0.5	46.1850713
1123	450.129102	4492	1	1	0	0	0	890.4347826	0.5	46.33466435
1124	450.521262	4496	1	1	0	0	0	890.4347826	0.5	45.97136696
1125	450.913042	4500	1	1	0	0	0	890.4347826	0.5	46.04972522
1126	451.305139	4504	1	1	0	0	0	890.4347826	0.5	46.56439652
1127	451.697347	4508	1	1	0	0	0	890.4347826	0.5	46.21000348
1128	452.089013	4512	1	1	0	0	0	890.4347826	0.5	45.98561391
1129	452.481365	4516	1	1	0	0	0	890.4347826	0.5	46.07821913
1130	452.873488	4520	1	1	0	0	0	890.4347826	0.5	46.39343304
1131	453.265155	4524	1	1	0	0	0	890.4347826	0.5	46.48425739
1132	453.657516	4528	1	1	0	0	0	890.4347826	0.5	46.09424696
1133	454.049421	4532	1	1	0	0	0	890.4347826	0.5	46.06575304
1134	454.441628	4536	1	1	0	0	0	890.4347826	0.5	46.18863304
1135	454.833949	4540	1	1	0	0	0	890.4347826	0.5	46.08
1136	455.225887	4544	1	1	0	0	0	890.4347826	0.5	45.71492174
1137	455.618191	4548	1	1	0	0	0	890.4347826	0.5	46.39343304
1138	456.010822	4552	1	1	0	0	0	890.4347826	0.5	46.56083478
1139	456.402807	4556	1	1	0	0	0	890.4347826	0.5	46.70330435
1140	456.794518	4560	1	1	0	0	0	890.4347826	0.5	46.2616487
1141	457.186941	4564	1	1	0	0	0	890.4347826	0.5	46.19219478
1142	457.579283	4568	1	1	0	0	0	890.4347826	0.5	46.52343652
1143	457.973944	4572	1	1	0	0	0	890.4347826	0.5	46.19931826
1144	458.366703	4576	1	1	0	0	0	890.4347826	0.5	45.55998609
1145	458.758369	4580	1	1	0	0	0	890.4347826	0.5	46.44329739
1146	459.150436	4584	1	1	0	0	0	890.4347826	0.5	46.23849739
1147	459.542383	4588	1	1	0	0	0	890.4347826	0.5	46.42192696
1148	459.93525	4592	1	1	0	0	0	890.4347826	0.5	46.20109913
1149	460.327345	4596	1	1	0	0	0	890.4347826	0.5	46.23671652
1150	460.719258	4600	1	1	0	0	0	890.4347826	0.5	46.50562783
1151	461.111273	4604	1	1	0	0	0	890.4347826	0.5	46.87070609
1152	461.504343	4608	1	1	0	0	0	890.4347826	0.5	45.9749287
1153	461.895913	4612	1	1	0	0	0	890.4347826	0.5	45.88588522
1154	462.287871	4616	1	1	0	0	0	890.4347826	0.5	46.52877913
1155	462.680185	4620	1	1	0	0	0	890.4347826	0.5	46.76029217
1156	463.072146	4624	1	1	0	0	0	890.4347826	0.5	46.45398261
1157	463.464486	4628	1	1	0	0	0	890.4347826	0.5	46.12452174
1158	463.856901	4632	1	1	0	0	0	890.4347826	0.5	46.07821913
1159	464.249719	4636	1	1	0	0	0	890.4347826	0.5	46.03191652
1160	464.642021	4640	1	1	0	0	0	890.4347826	0.5	46.25808696
1161	465.033762	4644	1	1	0	0	0	890.4347826	0.5	45.86985739
