#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
1156	462.570598	4624	1	1	0	0	0	930.9090909	0.5	98.01541818
1157	462.966716	4628	1	1	0	0	0	930.9090909	0.5	98.19973818
1158	463.361901	4632	1	1	0	0	0	930.9090909	0.5	98.15319273
1159	463.757521	4636	1	1	0	0	0	930.9090909	0.5	98.50693818
1160	464.153324	4640	1	1	0	0	0	930.9090909	0.5	97.75104
1161	464.551508	4644	1	1	0	0	0	930.9090909	0.5	97.24276364
1162	464.946576	4648	1	1	0	0	0	930.9090909	0.5	97.77152
1163	465.341849	4652	1	1	0	0	0	930.9090909	0.5	97.76965818
1164	465.73733	4656	1	1	0	0	0	930.9090909	0.5	97.62629818
1165	466.132572	4660	1	1	0	0	0	930.9090909	0.5	97.16829091
1166	466.528279	4664	1	1	0	0	0	930.9090909	0.5	97.76965818
1167	466.923893	4668	1	1	0	0	0	930.9090909	0.5	98.60002909
1168	467.319325	4672	1	1	0	0	0	930.9090909	0.5	98.07313455
1169	467.714692	4676	1	1	0	0	0	930.9090909	0.5	97.81806545
1170	468.110766	4680	1	1	0	0	0	930.9090909	0.5	97.09195636
1171	468.505926	4684	1	1	0	0	0	930.9090909	0.5	97.37122909
1172	468.901667	4688	1	1	0	0	0	930.9090909	0.5	97.40660364
1173	469.297707	4692	1	1	0	0	0	930.9090909	0.5	98.14202182
1174	469.693554	4696	1	1	0	0	0	930.9090909	0.5	98.01169455
1175	470.089106	4700	1	1	0	0	0	930.9090909	0.5	97.60209455
1176	470.484495	4704	1	1	0	0	0	930.9090909	0.5	98.01541818
1177	470.879998	4708	1	1	0	0	0	930.9090909	0.5	97.44197818
1178	471.275469	4712	1	1	0	0	0	930.9090909	0.5	98.20532364
1179	471.671536	4716	1	1	0	0	0	930.9090909	0.5	97.29117091
1180	472.066917	4720	1	1	0	0	0	930.9090909	0.5	97.73614545
1181	472.463018	4724	1	1	0	0	0	930.9090909	0.5	97.78082909
1182	472.858571	4728	1	1	0	0	0	930.9090909	0.5	97.52203636
1183	473.253737	4732	1	1	0	0	0	930.9090909	0.5	97.30792727
1184	473.649314	4736	1	1	0	0	0	930.9090909	0.5	97.31723636
1185	474.044322	4740	1	1	0	0	0	930.9090909	0.5	98.61864727
1186	474.440402	4744	1	1	0	0	0	930.9090909	0.5	97.63933091
1187	474.838051	4748	1	1	0	0	0	930.9090909	0.5	98.03962182
1188	475.233705	4752	1	1	0	0	0	930.9090909	0.5	97.70821818
1189	475.629284	4756	1	1	0	0	0	930.9090909	0.5	97.70263273
1190	476.025223	4760	1	1	0	0	0	930.9090909	0.5	98.43991273
1191	476.421026	4764	1	1	0	0	0	930.9090909	0.5	98.15877818
1192	476.816738	4768	1	1	0	0	0	930.9090909	0.5	98.00238545
1193	477.212258	4772	1	1	0	0	0	930.9090909	0.5	97.41405091
1194	477.608234	4776	1	1	0	0	0	930.9090909	0.5	97.69146182
1195	478.00448	4780	1	1	0	0	0	930.9090909	0.5	97.39170909
1196	478.400276	4784	1	1	0	0	0	930.9090909	0.5	98.01728
1197	478.796467	4788	1	1	0	0	0	930.9090909	0.5	97.71938909
1198	479.191995	4792	1	1	0	0	0	930.9090909	0.5	97.98376727
1199	479.588133	4796	1	1	0	0	0	930.9090909	0.5	98.49949091
1200	479.998757	4800	1	1	0	0	0	930.9090909	0.5	80.86062545
1201	480.395303	4804	1	1	0	0	0	930.9090909	0.5	81.34469818
1202	480.79219	4808	1	1	0	0	0	930.9090909	0.5	80.99281455
1203	481.188218	4812	1	1	0	0	0	930.9090909	0.5	80.97047273
1204	481.584986	4816	1	1	0	0	0	930.9090909	0.5	81.16410182
1205	481.981227	4820	1	1	0	0	0	930.9090909	0.5	81.86973091
1206	482.377689	4824	1	1	0	0	0	930.9090909	0.5	81.19761455
1207	482.774244	4828	1	1	0	0	0	930.9090909	0.5	81.3056
1208	483.170662	4832	1	1	0	0	0	930.9090909	0.5	81.27767273
1209	483.567427	4836	1	1	0	0	0	930.9090909	0.5	81.12872727
1210	483.964063	4840	1	1	0	0	0	930.9090909	0.5	81.61466182
1211	484.360677	4844	1	1	0	0	0	930.9090909	0.5	81.14548364
1212	484.759225	4848	1	1	0	0	0	930.9090909	0.5	81.10638545
1213	485.155518	4852	1	1	0	0	0	930.9090909	0.5	80.92020364
1214	485.552105	4856	1	1	0	0	0	930.9090909	0.5	81.06542545
1215	485.948896	4860	1	1	0	0	0	930.9090909	0.5	81.15293091
1216	486.345058	4864	1	1	0	0	0	930.9090909	0.5	81.36517818
1217	486.741262	4868	1	1	0	0	0	930.9090909	0.5	81.13617455
1218	487.138214	4872	1	1	0	0	0	930.9090909	0.5	81.70402909
1219	487.534145	4876	1	1	0	0	0	930.9090909	0.5	81.45082182
1220	487.930498	4880	1	1	0	0	0	930.9090909	0.5	81.33725091
1221	488.327161	4884	1	1	0	0	0	930.9090909	0.5	82.03357091
1222	488.723764	4888	1	1	0	0	0	930.9090909	0.5	81.24788364
1223	489.120267	4892	1	1	0	0	0	930.9090909	0.5	80.87552
1224	489.516634	4896	1	1	0	0	0	930.9090909	0.5	81.25533091
1225	489.913343	4900	1	1	0	0	0	930.9090909	0.5	80.94440727
1226	490.309443	4904	1	1	0	0	0	930.9090909	0.5	80.96674909
1227	490.705666	4908	1	1	0	0	0	930.9090909	0.5	81.33538909
1228	491.101973	4912	1	1	0	0	0	930.9090909	0.5	81.01143273
1229	491.497733	4916	1	1	0	0	0	930.9090909	0.5	81.50853818
1230	491.894996	4920	1	1	0	0	0	930.9090909	0.5	80.95744
1231	492.291557	4924	1	1	0	0	0	930.9090909	0.5	80.92578909
1232	492.687453	4928	1	1	0	0	0	930.9090909	0.5	81.15851636
1233	493.083697	4932	1	1	0	0	0	930.9090909	0.5	80.89413818
1234	493.480454	4936	1	1	0	0	0	930.9090909	0.5	81.26091636
1235	493.8766	4940	1	1	0	0	0	930.9090909	0.5	81.36517818
1236	494.273062	4944	1	1	0	0	0	930.9090909	0.5	81.25905455
1237	494.671654	4948	1	1	0	0	0	930.9090909	0.5	81.46013091
1238	495.068588	4952	1	1	0	0	0	930.9090909	0.5	81.43220364
1239	495.464781	4956	1	1	0	0	0	930.9090909	0.5	81.17154909
1240	495.860792	4960	1	1	0	0	0	930.9090909	0.5	81.48992
1241	496.257896	4964	1	1	0	0	0	930.9090909	0.5	81.50853818
1242	496.654261	4968	1	1	0	0	0	930.9090909	0.5	82.19927273
1243	497.050332	4972	1	1	0	0	0	930.9090909	0.5	80.53853091
1244	497.44671	4976	1	1	0	0	0	930.9090909	0.5	81.26464
1245	497.842926	4980	1	1	0	0	0	930.9090909	0.5	80.60741818
1246	498.238991	4984	1	1	0	0	0	930.9090909	0.5	80.93696
1247	498.635778	4988	1	1	0	0	0	930.9090909	0.5	81.39310545
1248	499.032028	4992	1	1	0	0	0	930.9090909	0.5	80.97605818
1249	499.428024	4996	1	1	0	0	0	930.9090909	0.5	81.13989818
1250	499.824848	5000	1	1	0	0	0	930.9090909	0.5	80.70050909
1251	500.221087	5004	1	1	0	0	0	930.9090909	0.5	81.18644364
1252	500.61811	5008	1	1	0	0	0	930.9090909	0.5	80.83642182
1253	501.015069	5012	1	1	0	0	0	930.9090909	0.5	80.98909091
1254	501.411462	5016	1	1	0	0	0	930.9090909	0.5	81.34842182
1255	501.807539	5020	1	1	0	0	0	930.9090909	0.5	80.86062545
1256	502.203815	5024	1	1	0	0	0	930.9090909	0.5	81.33352727
1257	502.600153	5028	1	1	0	0	0	930.9090909	0.5	80.89041455
1258	502.996391	5032	1	1	0	0	0	930.9090909	0.5	81.97213091
1259	503.393283	5036	1	1	0	0	0	930.9090909	0.5	81.82318545
1260	503.790042	5040	1	1	0	0	0	930.9090909	0.5	80.76194909
1261	504.186408	5044	1	1	0	0	0	930.9090909	0.5	81.14548364
1262	504.584983	5048	1	1	0	0	0	930.9090909	0.5	81.40613818
1263	504.982312	5052	1	1	0	0	0	930.9090909	0.5	81.61652364
1264	505.379178	5056	1	1	0	0	0	930.9090909	0.5	81.00398545
1265	505.775066	5060	1	1	0	0	0	930.9090909	0.5	81.21995636
1266	506.171168	5064	1	1	0	0	0	930.9090909	0.5	80.97419636
1267	506.567325	5068	1	1	0	0	0	930.9090909	0.5	80.73588364
1268	506.963242	5072	1	1	0	0	0	930.9090909	0.5	80.39517091
1269	507.359338	5076	1	1	0	0	0	930.9090909	0.5	81.51784727
1270	507.755866	5080	1	1	0	0	0	930.9090909	0.5	80.32628364
1271	508.15233	5084	1	1	0	0	0	930.9090909	0.5	81.53088
1272	508.549027	5088	1	1	0	0	0	930.9090909	0.5	81.03749818
1273	508.945251	5092	1	1	0	0	0	930.9090909	0.5	80.9984
1274	509.341723	5096	1	1	0	0	0	930.9090909	0.5	81.20506182
1275	509.738532	5100	1	1	0	0	0	930.9090909	0.5	80.96116364
1276	510.134943	5104	1	1	0	0	0	930.9090909	0.5	80.88482909
1277	510.531067	5108	1	1	0	0	0	930.9090909	0.5	81.73009455
1278	510.928864	5112	1	1	0	0	0	930.9090909	0.5	81.47130182
1279	511.325395	5116	1	1	0	0	0	930.9090909	0.5	80.65582545
1280	511.721432	5120	1	1	0	0	0	930.9090909	0.5	81.69844364
1281	512.118185	5124	1	1	0	0	0	930.9090909	0.5	81.16782545
1282	512.514109	5128	1	1	0	0	0	930.9090909	0.5	81.35773091
1283	512.910605	5132	1	1	0	0	0	930.9090909	0.5	81.06356364
1284	513.307474	5136	1	1	0	0	0	930.9090909	0.5	81.49178182
1285	513.704133	5140	1	1	0	0	0	930.9090909	0.5	80.86993455
1286	514.100742	5144	1	1	0	0	0	930.9090909	0.5	82.21602909
1287	514.497897	5148	1	1	0	0	0	930.9090909	0.5	80.82152727
1288	514.896359	5152	1	1	0	0	0	930.9090909	0.5	80.87738182
1289	515.292798	5156	1	1	0	0	0	930.9090909	0.5	81.06356364
1290	515.689338	5160	1	1	0	0	0	930.9090909	0.5	80.75077818
1291	516.085949	5164	1	1	0	0	0	930.9090909	0.5	81.05797818
1292	516.482406	5168	1	1	0	0	0	930.9090909	0.5	81.27208727
1293	516.879162	5172	1	1	0	0	0	930.9090909	0.5	81.36331636
1294	517.275916	5176	1	1	0	0	0	930.9090909	0.5	81.28325818
1295	517.672213	5180	1	1	0	0	0	930.9090909	0.5	81.59976727
1296	518.068549	5184	1	1	0	0	0	930.9090909	0.5	81.67610182
1297	518.465755	5188	1	1	0	0	0	930.9090909	0.5	81.26650182
1298	518.861935	5192	1	1	0	0	0	930.9090909	0.5	81.56066909
1299	519.259005	5196	1	1	0	0	0	930.9090909	0.5	80.69678545
1300	519.662191	5200	1	1	0	0	0	930.9090909	0.5	65.72404364
1301	520.058613	5204	1	1	0	0	0	930.9090909	0.5	66.25093818
1302	520.454696	5208	1	1	0	0	0	930.9090909	0.5	66.28445091
1303	520.851342	5212	1	1	0	0	0	930.9090909	0.5	66.52462545
1304	521.248182	5216	1	1	0	0	0	930.9090909	0.5	66.69777455
1305	521.644388	5220	1	1	0	0	0	930.9090909	0.5	66.68474182
1306	522.041339	5224	1	1	0	0	0	930.9090909	0.5	65.92698182
1307	522.437434	5228	1	1	0	0	0	930.9090909	0.5	66.57861818
1308	522.834327	5232	1	1	0	0	0	930.9090909	0.5	66.29562182
1309	523.230485	5236	1	1	0	0	0	930.9090909	0.5	66.48180364
1310	523.626759	5240	1	1	0	0	0	930.9090909	0.5	66.47063273
1311	524.022881	5244	1	1	0	0	0	930.9090909	0.5	66.63633455
1312	524.419437	5248	1	1	0	0	0	930.9090909	0.5	66.05544727
1313	524.818132	5252	1	1	0	0	0	930.9090909	0.5	66.91188364
1314	525.21493	5256	1	1	0	0	0	930.9090909	0.5	67.43505455
1315	525.611414	5260	1	1	0	0	0	930.9090909	0.5	65.98097455
1316	526.00772	5264	1	1	0	0	0	930.9090909	0.5	66.38871273
1317	526.403503	5268	1	1	0	0	0	930.9090909	0.5	66.84299636
1318	526.800248	5272	1	1	0	0	0	930.9090909	0.5	66.02565818
1319	527.196016	5276	1	1	0	0	0	930.9090909	0.5	66.48552727
1320	527.591791	5280	1	1	0	0	0	930.9090909	0.5	66.37940364
1321	527.988319	5284	1	1	0	0	0	930.9090909	0.5	67.02173091
1322	528.384449	5288	1	1	0	0	0	930.9090909	0.5	66.39988364
1323	528.780484	5292	1	1	0	0	0	930.9090909	0.5	66.44456727
1324	529.177326	5296	1	1	0	0	0	930.9090909	0.5	66.37381818
1325	529.573698	5300	1	1	0	0	0	930.9090909	0.5	66.22301091
1326	529.969752	5304	1	1	0	0	0	930.9090909	0.5	66.01076364
1327	530.366533	5308	1	1	0	0	0	930.9090909	0.5	66.87650909
1328	530.763113	5312	1	1	0	0	0	930.9090909	0.5	66.08709818
1329	531.159301	5316	1	1	0	0	0	930.9090909	0.5	67.56352
1330	531.556205	5320	1	1	0	0	0	930.9090909	0.5	65.90277818
1331	531.952178	5324	1	1	0	0	0	930.9090909	0.5	66.33472
1332	532.348124	5328	1	1	0	0	0	930.9090909	0.5	66.12805818
1333	532.744142	5332	1	1	0	0	0	930.9090909	0.5	66.48552727
1334	533.140741	5336	1	1	0	0	0	930.9090909	0.5	66.10013091
1335	533.536734	5340	1	1	0	0	0	930.9090909	0.5	66.36637091
1336	533.932718	5344	1	1	0	0	0	930.9090909	0.5	66.36637091
1337	534.328463	5348	1	1	0	0	0	930.9090909	0.5	66.19136
1338	534.726818	5352	1	1	0	0	0	930.9090909	0.5	66.30493091
1339	535.122559	5356	1	1	0	0	0	930.9090909	0.5	66.40360727
1340	535.518776	5360	1	1	0	0	0	930.9090909	0.5	66.048
1341	535.915071	5364	1	1	0	0	0	930.9090909	0.5	66.13550545
1342	536.312427	5368	1	1	0	0	0	930.9090909	0.5	66.15784727
1343	536.708947	5372	1	1	0	0	0	930.9090909	0.5	66.45015273
1344	537.10487	5376	1	1	0	0	0	930.9090909	0.5	66.46877091
1345	537.500472	5380	1	1	0	0	0	930.9090909	0.5	66.53765818
1346	537.897059	5384	1	1	0	0	0	930.9090909	0.5	65.77245091
1347	538.29323	5388	1	1	0	0	0	930.9090909	0.5	66.27700364
1348	538.689431	5392	1	1	0	0	0	930.9090909	0.5	66.49669818
1349	539.085815	5396	1	1	0	0	0	930.9090909	0.5	66.35706182
1350	539.481985	5400	1	1	0	0	0	930.9090909	0.5	66.82065455
1351	539.878721	5404	1	1	0	0	0	930.9090909	0.5	66.18391273
1352	540.275597	5408	1	1	0	0	0	930.9090909	0.5	66.89326545
1353	540.672529	5412	1	1	0	0	0	930.9090909	0.5	66.49297455
1354	541.068396	5416	1	1	0	0	0	930.9090909	0.5	66.42036364
1355	541.464883	5420	1	1	0	0	0	930.9090909	0.5	66.47808
1356	541.861399	5424	1	1	0	0	0	930.9090909	0.5	66.47621818
1357	542.257161	5428	1	1	0	0	0	930.9090909	0.5	66.40546909
1358	542.653369	5432	1	1	0	0	0	930.9090909	0.5	66.71266909
1359	543.050184	5436	1	1	0	0	0	930.9090909	0.5	66.78341818
1360	543.446843	5440	1	1	0	0	0	930.9090909	0.5	66.08523636
1361	543.843278	5444	1	1	0	0	0	930.9090909	0.5	66.39429818
1362	544.239677	5448	1	1	0	0	0	930.9090909	0.5	66.51159273
1363	544.638359	5452	1	1	0	0	0	930.9090909	0.5	67.05896727
1364	545.034784	5456	1	1	0	0	0	930.9090909	0.5	66.49856
1365	545.430845	5460	1	1	0	0	0	930.9090909	0.5	66.44829091
1366	545.826885	5464	1	1	0	0	0	930.9090909	0.5	66.24349091
1367	546.224179	5468	1	1	0	0	0	930.9090909	0.5	66.34402909
1368	546.619857	5472	1	1	0	0	0	930.9090909	0.5	66.42967273
1369	547.015617	5476	1	1	0	0	0	930.9090909	0.5	66.35892364
1370	547.411478	5480	1	1	0	0	0	930.9090909	0.5	66.53765818
1371	547.807939	5484	1	1	0	0	0	930.9090909	0.5	66.7648
1372	548.204133	5488	1	1	0	0	0	930.9090909	0.5	66.11688727
1373	548.599718	5492	1	1	0	0	0	930.9090909	0.5	66.048
1374	548.996253	5496	1	1	0	0	0	930.9090909	0.5	66.28631273
1375	549.392189	5500	1	1	0	0	0	930.9090909	0.5	66.77038545
1376	549.788291	5504	1	1	0	0	0	930.9090909	0.5	66.68660364
1377	550.184751	5508	1	1	0	0	0	930.9090909	0.5	66.79086545
1378	550.58085	5512	1	1	0	0	0	930.9090909	0.5	66.18391273
1379	550.977065	5516	1	1	0	0	0	930.9090909	0.5	65.97352727
1380	551.373265	5520	1	1	0	0	0	930.9090909	0.5	66.55069091
1381	551.769635	5524	1	1	0	0	0	930.9090909	0.5	66.89140364
1382	552.166034	5528	1	1	0	0	0	930.9090909	0.5	66.26024727
1383	552.562336	5532	1	1	0	0	0	930.9090909	0.5	66.28817455
1384	552.958435	5536	1	1	0	0	0	930.9090909	0.5	66.28631273
1385	553.35425	5540	1	1	0	0	0	930.9090909	0.5	66.97146182
1386	553.750673	5544	1	1	0	0	0	930.9090909	0.5	66.65309091
1387	554.146834	5548	1	1	0	0	0	930.9090909	0.5	67.10737455
1388	554.545472	5552	1	1	0	0	0	930.9090909	0.5	66.26955636
1389	554.941458	5556	1	1	0	0	0	930.9090909	0.5	66.67729455
1390	555.337443	5560	1	1	0	0	0	930.9090909	0.5	65.88602182
1391	555.73425	5564	1	1	0	0	0	930.9090909	0.5	66.50600727
1392	556.130494	5568	1	1	0	0	0	930.9090909	0.5	66.37568
1393	556.526099	5572	1	1	0	0	0	930.9090909	0.5	66.38126545
1394	556.92232	5576	1	1	0	0	0	930.9090909	0.5	66.26955636
1395	557.318284	5580	1	1	0	0	0	930.9090909	0.5	66.01076364
1396	557.714228	5584	1	1	0	0	0	930.9090909	0.5	67.03104
1397	558.110696	5588	1	1	0	0	0	930.9090909	0.5	66.46318545
1398	558.50735	5592	1	1	0	0	0	930.9090909	0.5	66.62888727
1399	558.90314	5596	1	1	0	0	0	930.9090909	0.5	66.20997818
1400	559.312737	5600	1	1	0	0	0	930.9090909	0.5	53.06926545
1401	559.707658	5604	1	1	0	0	0	930.9090909	0.5	53.40625455
1402	560.103419	5608	1	1	0	0	0	930.9090909	0.5	53.36157091
1403	560.498551	5612	1	1	0	0	0	930.9090909	0.5	53.54961455
1404	560.89421	5616	1	1	0	0	0	930.9090909	0.5	53.09719273
1405	561.289489	5620	1	1	0	0	0	930.9090909	0.5	53.82888727
1406	561.684991	5624	1	1	0	0	0	930.9090909	0.5	53.99645091
1407	562.080735	5628	1	1	0	0	0	930.9090909	0.5	53.76558545
1408	562.476107	5632	1	1	0	0	0	930.9090909	0.5	53.52541091
1409	562.87089	5636	1	1	0	0	0	930.9090909	0.5	53.50493091
1410	563.26615	5640	1	1	0	0	0	930.9090909	0.5	53.22379636
1411	563.661941	5644	1	1	0	0	0	930.9090909	0.5	53.16421818
1412	564.057452	5648	1	1	0	0	0	930.9090909	0.5	53.93873455
1413	564.453183	5652	1	1	0	0	0	930.9090909	0.5	53.22007273
1414	564.851421	5656	1	1	0	0	0	930.9090909	0.5	53.31688727
1415	565.246938	5660	1	1	0	0	0	930.9090909	0.5	53.32805818
1416	565.641781	5664	1	1	0	0	0	930.9090909	0.5	53.33550545
1417	566.037177	5668	1	1	0	0	0	930.9090909	0.5	53.87543273
1418	566.432599	5672	1	1	0	0	0	930.9090909	0.5	53.04692364
1419	566.828028	5676	1	1	0	0	0	930.9090909	0.5	53.59616
1420	567.223168	5680	1	1	0	0	0	930.9090909	0.5	53.29826909
1421	567.618393	5684	1	1	0	0	0	930.9090909	0.5	53.75441455
1422	568.014236	5688	1	1	0	0	0	930.9090909	0.5	53.70973091
1423	568.40964	5692	1	1	0	0	0	930.9090909	0.5	53.47328
1424	568.804983	5696	1	1	0	0	0	930.9090909	0.5	53.69483636
1425	569.200239	5700	1	1	0	0	0	930.9090909	0.5	53.62967273
1426	569.59557	5704	1	1	0	0	0	930.9090909	0.5	53.63898182
1427	569.990494	5708	1	1	0	0	0	930.9090909	0.5	52.37294545
1428	570.384958	5712	1	1	0	0	0	930.9090909	0.5	53.27592727
1429	570.780706	5716	1	1	0	0	0	930.9090909	0.5	53.41742545
1430	571.175619	5720	1	1	0	0	0	930.9090909	0.5	53.68180364
1431	571.570606	5724	1	1	0	0	0	930.9090909	0.5	53.26103273
1432	571.966076	5728	1	1	0	0	0	930.9090909	0.5	53.83633455
1433	572.361391	5732	1	1	0	0	0	930.9090909	0.5	52.87191273
1434	572.75617	5736	1	1	0	0	0	930.9090909	0.5	53.14001455
1435	573.151284	5740	1	1	0	0	0	930.9090909	0.5	52.84957091
1436	573.54621	5744	1	1	0	0	0	930.9090909	0.5	53.44721455
1437	573.941601	5748	1	1	0	0	0	930.9090909	0.5	53.64642909
1438	574.337245	5752	1	1	0	0	0	930.9090909	0.5	53.13070545
1439	574.734784	5756	1	1	0	0	0	930.9090909	0.5	53.70228364
1440	575.130573	5760	1	1	0	0	0	930.9090909	0.5	53.83633455
1441	575.526646	5764	1	1	0	0	0	930.9090909	0.5	53.54030545
1442	575.92151	5768	1	1	0	0	0	930.9090909	0.5	53.44535273
1443	576.316676	5772	1	1	0	0	0	930.9090909	0.5	53.38018909
1444	576.711588	5776	1	1	0	0	0	930.9090909	0.5	53.36901818
1445	577.10626	5780	1	1	0	0	0	930.9090909	0.5	53.54030545
1446	577.501732	5784	1	1	0	0	0	930.9090909	0.5	53.47700364
1447	577.896872	5788	1	1	0	0	0	930.9090909	0.5	53.70600727
1448	578.292278	5792	1	1	0	0	0	930.9090909	0.5	53.76186182
1449	578.687657	5796	1	1	0	0	0	930.9090909	0.5	53.03389091
1450	579.082968	5800	1	1	0	0	0	930.9090909	0.5	52.64849455
1451	579.477543	5804	1	1	0	0	0	930.9090909	0.5	53.91453091
1452	579.873377	5808	1	1	0	0	0	930.9090909	0.5	53.49003636
1453	580.269357	5812	1	1	0	0	0	930.9090909	0.5	53.58685091
1454	580.664054	5816	1	1	0	0	0	930.9090909	0.5	53.71717818
1455	581.058605	5820	1	1	0	0	0	930.9090909	0.5	53.56637091
1456	581.453616	5824	1	1	0	0	0	930.9090909	0.5	53.41928727
1457	581.848966	5828	1	1	0	0	0	930.9090909	0.5	53.55147636
1458	582.244171	5832	1	1	0	0	0	930.9090909	0.5	54.04113455
1459	582.639403	5836	1	1	0	0	0	930.9090909	0.5	53.48445091
1460	583.035225	5840	1	1	0	0	0	930.9090909	0.5	53.85309091
1461	583.430559	5844	1	1	0	0	0	930.9090909	0.5	53.47886545
1462	583.825859	5848	1	1	0	0	0	930.9090909	0.5	53.60546909
1463	584.22139	5852	1	1	0	0	0	930.9090909	0.5	53.75441455
1464	584.618698	5856	1	1	0	0	0	930.9090909	0.5	53.23869091
1465	585.013922	5860	1	1	0	0	0	930.9090909	0.5	53.84378182
1466	585.409688	5864	1	1	0	0	0	930.9090909	0.5	53.75627636
1467	585.804313	5868	1	1	0	0	0	930.9090909	0.5	53.32992
1468	586.199699	5872	1	1	0	0	0	930.9090909	0.5	53.85867636
1469	586.59494	5876	1	1	0	0	0	930.9090909	0.5	53.71531636
1470	586.990734	5880	1	1	0	0	0	930.9090909	0.5	53.14746182
1471	587.38584	5884	1	1	0	0	0	930.9090909	0.5	53.57940364
1472	587.781017	5888	1	1	0	0	0	930.9090909	0.5	53.65015273
1473	588.17645	5892	1	1	0	0	0	930.9090909	0.5	53.8624
1474	588.571811	5896	1	1	0	0	0	930.9090909	0.5	53.38018909
1475	588.967419	5900	1	1	0	0	0	930.9090909	0.5	53.82516364
1476	589.363005	5904	1	1	0	0	0	930.9090909	0.5	53.05064727
1477	589.758074	5908	1	1	0	0	0	930.9090909	0.5	53.19959273
1478	590.153046	5912	1	1	0	0	0	930.9090909	0.5	53.27220364
1479	590.548412	5916	1	1	0	0	0	930.9090909	0.5	54.13422545
1480	590.943699	5920	1	1	0	0	0	930.9090909	0.5	52.92590545
1481	591.338886	5924	1	1	0	0	0	930.9090909	0.5	53.59802182
1482	591.734405	5928	1	1	0	0	0	930.9090909	0.5	53.6576
1483	592.129853	5932	1	1	0	0	0	930.9090909	0.5	53.37088
1484	592.525356	5936	1	1	0	0	0	930.9090909	0.5	53.20517818
1485	592.920499	5940	1	1	0	0	0	930.9090909	0.5	53.08974545
1486	593.315312	5944	1	1	0	0	0	930.9090909	0.5	53.76744727
1487	593.711256	5948	1	1	0	0	0	930.9090909	0.5	53.67994182
1488	594.10675	5952	1	1	0	0	0	930.9090909	0.5	53.57754182
1489	594.501693	5956	1	1	0	0	0	930.9090909	0.5	53.77303273
1490	594.899647	5960	1	1	0	0	0	930.9090909	0.5	53.33364364
1491	595.294712	5964	1	1	0	0	0	930.9090909	0.5	52.91473455
1492	595.690359	5968	1	1	0	0	0	930.9090909	0.5	53.17725091
1493	596.085231	5972	1	1	0	0	0	930.9090909	0.5	53.33550545
1494	596.480126	5976	1	1	0	0	0	930.9090909	0.5	53.79165091
1495	596.875427	5980	1	1	0	0	0	930.9090909	0.5	53.13256727
1496	597.270975	5984	1	1	0	0	0	930.9090909	0.5	53.37832727
1497	597.665973	5988	1	1	0	0	0	930.9090909	0.5	53.64270545
1498	598.060979	5992	1	1	0	0	0	930.9090909	0.5	53.76558545
1499	598.456193	5996	1	1	0	0	0	930.9090909	0.5	54.01879273
1500	598.858586	6000	1	1	0	0	0	930.9090909	0.5	43.19045818
1501	599.253062	6004	1	1	0	0	0	930.9090909	0.5	42.58164364
1502	599.646599	6008	1	1	0	0	0	930.9090909	0.5	42.56861091
1503	600.040508	6012	1	1	0	0	0	930.9090909	0.5	42.86091636
1504	600.434388	6016	1	1	0	0	0	930.9090909	0.5	43.02661818
1505	600.828021	6020	1	1	0	0	0	930.9090909	0.5	42.45504
1506	601.221719	6024	1	1	0	0	0	930.9090909	0.5	42.44573091
1507	601.615523	6028	1	1	0	0	0	930.9090909	0.5	43.00055273
1508	602.009356	6032	1	1	0	0	0	930.9090909	0.5	43.19790545
1509	602.403131	6036	1	1	0	0	0	930.9090909	0.5	42.54813091
1510	602.796901	6040	1	1	0	0	0	930.9090909	0.5	42.61701818
1511	603.190945	6044	1	1	0	0	0	930.9090909	0.5	43.08247273
1512	603.584593	6048	1	1	0	0	0	930.9090909	0.5	42.55185455
1513	603.978226	6052	1	1	0	0	0	930.9090909	0.5	42.66356364
1514	604.372143	6056	1	1	0	0	0	930.9090909	0.5	42.37125818
1515	604.767752	6060	1	1	0	0	0	930.9090909	0.5	42.9056
1516	605.161675	6064	1	1	0	0	0	930.9090909	0.5	42.76968727
1517	605.55605	6068	1	1	0	0	0	930.9090909	0.5	42.55930182
1518	605.949978	6072	1	1	0	0	0	930.9090909	0.5	42.81064727
1519	606.3435	6076	1	1	0	0	0	930.9090909	0.5	43.01917091
1520	606.737712	6080	1	1	0	0	0	930.9090909	0.5	43.1104
1521	607.131452	6084	1	1	0	0	0	930.9090909	0.5	42.74920727
1522	607.525565	6088	1	1	0	0	0	930.9090909	0.5	42.95214545
1523	607.919541	6092	1	1	0	0	0	930.9090909	0.5	42.29864727
1524	608.312774	6096	1	1	0	0	0	930.9090909	0.5	42.81250909
1525	608.706431	6100	1	1	0	0	0	930.9090909	0.5	42.62446545
1526	609.100158	6104	1	1	0	0	0	930.9090909	0.5	42.67287273
1527	609.49433	6108	1	1	0	0	0	930.9090909	0.5	42.50717091
1528	609.887894	6112	1	1	0	0	0	930.9090909	0.5	42.90187636
1529	610.281872	6116	1	1	0	0	0	930.9090909	0.5	42.83298909
1530	610.675531	6120	1	1	0	0	0	930.9090909	0.5	42.83671273
1531	611.069001	6124	1	1	0	0	0	930.9090909	0.5	42.69707636
