#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
779	315.656557	3116	1	1	0	0	0	890.4347826	0.5	121.4481809
780	316.05293	3120	1	1	0	0	0	890.4347826	0.5	121.8506574
781	316.449175	3124	1	1	0	0	0	890.4347826	0.5	120.4793878
782	316.845296	3128	1	1	0	0	0	890.4347826	0.5	121.0047443
783	317.242116	3132	1	1	0	0	0	890.4347826	0.5	121.9201113
784	317.638555	3136	1	1	0	0	0	890.4347826	0.5	121.4285913
785	318.034883	3140	1	1	0	0	0	890.4347826	0.5	121.7633948
786	318.431851	3144	1	1	0	0	0	890.4347826	0.5	121.4962643
787	318.828357	3148	1	1	0	0	0	890.4347826	0.5	121.4748939
788	319.225287	3152	1	1	0	0	0	890.4347826	0.5	120.4117148
789	319.621544	3156	1	1	0	0	0	890.4347826	0.5	121.4927026
790	320.018609	3160	1	1	0	0	0	890.4347826	0.5	120.7892591
791	320.415325	3164	1	1	0	0	0	890.4347826	0.5	121.1098157
792	320.811378	3168	1	1	0	0	0	890.4347826	0.5	120.6467896
793	321.207676	3172	1	1	0	0	0	890.4347826	0.5	120.9798122
794	321.604458	3176	1	1	0	0	0	890.4347826	0.5	120.805287
795	322.000422	3180	1	1	0	0	0	890.4347826	0.5	121.2522852
796	322.396778	3184	1	1	0	0	0	890.4347826	0.5	120.7215861
797	322.793248	3188	1	1	0	0	0	890.4347826	0.5	120.4722643
798	323.189747	3192	1	1	0	0	0	890.4347826	0.5	121.3698226
799	323.586807	3196	1	1	0	0	0	890.4347826	0.5	121.6512
800	323.990726	3200	1	1	0	0	0	890.4347826	0.5	111.1565357
801	324.386626	3204	1	1	0	0	0	890.4347826	0.5	110.9980383
802	324.781806	3208	1	1	0	0	0	890.4347826	0.5	110.5421357
803	325.17685	3212	1	1	0	0	0	890.4347826	0.5	110.3444591
804	325.572744	3216	1	1	0	0	0	890.4347826	0.5	111.0870817
805	325.967741	3220	1	1	0	0	0	890.4347826	0.5	110.9392696
806	326.363193	3224	1	1	0	0	0	890.4347826	0.5	111.0033809
807	326.758656	3228	1	1	0	0	0	890.4347826	0.5	109.9989704
808	327.153912	3232	1	1	0	0	0	890.4347826	0.5	110.8609113
809	327.548991	3236	1	1	0	0	0	890.4347826	0.5	110.729127
810	327.945108	3240	1	1	0	0	0	890.4347826	0.5	110.8395409
811	328.340735	3244	1	1	0	0	0	890.4347826	0.5	110.3373357
812	328.735412	3248	1	1	0	0	0	890.4347826	0.5	111.32928
813	329.13153	3252	1	1	0	0	0	890.4347826	0.5	110.1788383
814	329.526763	3256	1	1	0	0	0	890.4347826	0.5	109.7158122
815	329.921802	3260	1	1	0	0	0	890.4347826	0.5	110.905433
816	330.317175	3264	1	1	0	0	0	890.4347826	0.5	110.51008
817	330.711847	3268	1	1	0	0	0	890.4347826	0.5	111.2135235
818	331.107378	3272	1	1	0	0	0	890.4347826	0.5	110.3213078
819	331.502346	3276	1	1	0	0	0	890.4347826	0.5	111.0051617
820	331.898324	3280	1	1	0	0	0	890.4347826	0.5	110.2465113
821	332.29345	3284	1	1	0	0	0	890.4347826	0.5	110.4566539
822	332.688608	3288	1	1	0	0	0	890.4347826	0.5	111.5109287
823	333.084126	3292	1	1	0	0	0	890.4347826	0.5	109.7745809
824	333.478977	3296	1	1	0	0	0	890.4347826	0.5	110.8252939
825	333.874345	3300	1	1	0	0	0	890.4347826	0.5	110.3426783
826	334.269999	3304	1	1	0	0	0	890.4347826	0.5	110.5635061
827	334.665063	3308	1	1	0	0	0	890.4347826	0.5	110.7220035
828	335.060496	3312	1	1	0	0	0	890.4347826	0.5	111.0728348
829	335.456143	3316	1	1	0	0	0	890.4347826	0.5	110.5332313
830	335.851859	3320	1	1	0	0	0	890.4347826	0.5	110.6632348
831	336.247259	3324	1	1	0	0	0	890.4347826	0.5	110.8163896
832	336.642782	3328	1	1	0	0	0	890.4347826	0.5	110.9535165
833	337.038438	3332	1	1	0	0	0	890.4347826	0.5	110.4299409
834	337.433829	3336	1	1	0	0	0	890.4347826	0.5	110.6935096
835	337.82895	3340	1	1	0	0	0	890.4347826	0.5	110.7059757
836	338.224491	3344	1	1	0	0	0	890.4347826	0.5	110.55104
837	338.620026	3348	1	1	0	0	0	890.4347826	0.5	110.3587061
838	339.01484	3352	1	1	0	0	0	890.4347826	0.5	111.2491409
839	339.410428	3356	1	1	0	0	0	890.4347826	0.5	110.4245983
840	339.805302	3360	1	1	0	0	0	890.4347826	0.5	111.1316035
841	340.200404	3364	1	1	0	0	0	890.4347826	0.5	110.9089948
842	340.596268	3368	1	1	0	0	0	890.4347826	0.5	109.7033461
843	340.99134	3372	1	1	0	0	0	890.4347826	0.5	109.8974609
844	341.38623	3376	1	1	0	0	0	890.4347826	0.5	110.209113
845	341.781645	3380	1	1	0	0	0	890.4347826	0.5	109.9882852
846	342.177192	3384	1	1	0	0	0	890.4347826	0.5	110.4815861
847	342.57208	3388	1	1	0	0	0	890.4347826	0.5	110.2162365
848	342.966774	3392	1	1	0	0	0	890.4347826	0.5	110.8092661
849	343.362138	3396	1	1	0	0	0	890.4347826	0.5	110.700633
850	343.756991	3400	1	1	0	0	0	890.4347826	0.5	110.6258365
851	344.151953	3404	1	1	0	0	0	890.4347826	0.5	110.7024139
852	344.546951	3408	1	1	0	0	0	890.4347826	0.5	110.5866574
853	344.941812	3412	1	1	0	0	0	890.4347826	0.5	110.8805009
854	345.337224	3416	1	1	0	0	0	890.4347826	0.5	111.0942052
855	345.732015	3420	1	1	0	0	0	890.4347826	0.5	110.8163896
856	346.126932	3424	1	1	0	0	0	890.4347826	0.5	110.3106226
857	346.521918	3428	1	1	0	0	0	890.4347826	0.5	110.3551443
858	346.917405	3432	1	1	0	0	0	890.4347826	0.5	110.7968
859	347.312793	3436	1	1	0	0	0	890.4347826	0.5	110.1877426
860	347.707856	3440	1	1	0	0	0	890.4347826	0.5	110.4352835
861	348.103247	3444	1	1	0	0	0	890.4347826	0.5	110.4406261
862	348.498497	3448	1	1	0	0	0	890.4347826	0.5	111.7673739
863	348.893962	3452	1	1	0	0	0	890.4347826	0.5	110.9570783
864	349.289304	3456	1	1	0	0	0	890.4347826	0.5	110.7896765
865	349.684336	3460	1	1	0	0	0	890.4347826	0.5	109.9384209
866	350.079403	3464	1	1	0	0	0	890.4347826	0.5	110.372953
867	350.475124	3468	1	1	0	0	0	890.4347826	0.5	110.67392
868	350.870861	3472	1	1	0	0	0	890.4347826	0.5	110.4121322
869	351.265748	3476	1	1	0	0	0	890.4347826	0.5	110.1628104
870	351.661277	3480	1	1	0	0	0	890.4347826	0.5	110.209113
871	352.05632	3484	1	1	0	0	0	890.4347826	0.5	110.1325357
872	352.451301	3488	1	1	0	0	0	890.4347826	0.5	110.6667965
873	352.846429	3492	1	1	0	0	0	890.4347826	0.5	111.0247513
874	353.241578	3496	1	1	0	0	0	890.4347826	0.5	109.9437635
875	353.636547	3500	1	1	0	0	0	890.4347826	0.5	110.6418643
876	354.03215	3504	1	1	0	0	0	890.4347826	0.5	110.8626922
877	354.427396	3508	1	1	0	0	0	890.4347826	0.5	110.7059757
878	354.822378	3512	1	1	0	0	0	890.4347826	0.5	110.6276174
879	355.217044	3516	1	1	0	0	0	890.4347826	0.5	111.04256
880	355.61236	3520	1	1	0	0	0	890.4347826	0.5	110.8003617
881	356.007952	3524	1	1	0	0	0	890.4347826	0.5	110.6507687
882	356.402844	3528	1	1	0	0	0	890.4347826	0.5	111.343527
883	356.798346	3532	1	1	0	0	0	890.4347826	0.5	110.2839096
884	357.193277	3536	1	1	0	0	0	890.4347826	0.5	110.987353
885	357.58822	3540	1	1	0	0	0	890.4347826	0.5	110.1913043
886	357.983622	3544	1	1	0	0	0	890.4347826	0.5	110.4245983
887	358.378883	3548	1	1	0	0	0	890.4347826	0.5	110.5617252
888	358.773631	3552	1	1	0	0	0	890.4347826	0.5	110.9909148
889	359.169188	3556	1	1	0	0	0	890.4347826	0.5	109.9882852
890	359.564057	3560	1	1	0	0	0	890.4347826	0.5	110.2928139
891	359.96	3564	1	1	0	0	0	890.4347826	0.5	110.8074852
892	360.354722	3568	1	1	0	0	0	890.4347826	0.5	111.5055861
893	360.75018	3572	1	1	0	0	0	890.4347826	0.5	110.2002087
894	361.145011	3576	1	1	0	0	0	890.4347826	0.5	110.4388452
895	361.539865	3580	1	1	0	0	0	890.4347826	0.5	110.14144
896	361.935236	3584	1	1	0	0	0	890.4347826	0.5	109.9330783
897	362.329871	3588	1	1	0	0	0	890.4347826	0.5	111.2990052
898	362.725741	3592	1	1	0	0	0	890.4347826	0.5	110.6454261
899	363.121113	3596	1	1	0	0	0	890.4347826	0.5	110.3800765
900	363.530174	3600	1	1	0	0	0	890.4347826	0.5	91.79848348
901	363.927414	3604	1	1	0	0	0	890.4347826	0.5	91.42272
902	364.323769	3608	1	1	0	0	0	890.4347826	0.5	92.11013565
903	364.72017	3612	1	1	0	0	0	890.4347826	0.5	91.66491826
904	365.116823	3616	1	1	0	0	0	890.4347826	0.5	92.48055652
905	365.513305	3620	1	1	0	0	0	890.4347826	0.5	91.59190261
906	365.909388	3624	1	1	0	0	0	890.4347826	0.5	91.55450435
907	366.305601	3628	1	1	0	0	0	890.4347826	0.5	90.94722783
908	366.702325	3632	1	1	0	0	0	890.4347826	0.5	90.89558261
909	367.099196	3636	1	1	0	0	0	890.4347826	0.5	92.31493565
910	367.496174	3640	1	1	0	0	0	890.4347826	0.5	91.5687513
911	367.892917	3644	1	1	0	0	0	890.4347826	0.5	91.45833739
912	368.289545	3648	1	1	0	0	0	890.4347826	0.5	91.32477217
913	368.685881	3652	1	1	0	0	0	890.4347826	0.5	91.62573913
914	369.082735	3656	1	1	0	0	0	890.4347826	0.5	91.82519652
915	369.479222	3660	1	1	0	0	0	890.4347826	0.5	92.36301913
916	369.875809	3664	1	1	0	0	0	890.4347826	0.5	91.69697391
917	370.272318	3668	1	1	0	0	0	890.4347826	0.5	91.8145113
918	370.668899	3672	1	1	0	0	0	890.4347826	0.5	91.44765217
919	371.065183	3676	1	1	0	0	0	890.4347826	0.5	92.16356174
920	371.462449	3680	1	1	0	0	0	890.4347826	0.5	91.45121391
921	371.858966	3684	1	1	0	0	0	890.4347826	0.5	91.2766887
922	372.25487	3688	1	1	0	0	0	890.4347826	0.5	91.88218435
923	372.6517	3692	1	1	0	0	0	890.4347826	0.5	91.47970783
924	373.048095	3696	1	1	0	0	0	890.4347826	0.5	91.55094261
925	373.444517	3700	1	1	0	0	0	890.4347826	0.5	91.70765913
926	373.841757	3704	1	1	0	0	0	890.4347826	0.5	91.96410435
927	374.237978	3708	1	1	0	0	0	890.4347826	0.5	91.34436174
928	374.63453	3712	1	1	0	0	0	890.4347826	0.5	90.97216
929	375.030942	3716	1	1	0	0	0	890.4347826	0.5	91.25888
930	375.42665	3720	1	1	0	0	0	890.4347826	0.5	92.32562087
931	375.823033	3724	1	1	0	0	0	890.4347826	0.5	91.75574261
932	376.218882	3728	1	1	0	0	0	890.4347826	0.5	92.25260522
933	376.615322	3732	1	1	0	0	0	890.4347826	0.5	91.50285913
934	377.011377	3736	1	1	0	0	0	890.4347826	0.5	92.10835478
935	377.407778	3740	1	1	0	0	0	890.4347826	0.5	91.88930783
936	377.80462	3744	1	1	0	0	0	890.4347826	0.5	91.73437217
937	378.200605	3748	1	1	0	0	0	890.4347826	0.5	90.77626435
938	378.597172	3752	1	1	0	0	0	890.4347826	0.5	91.02914783
939	378.993755	3756	1	1	0	0	0	890.4347826	0.5	92.20096
940	379.390344	3760	1	1	0	0	0	890.4347826	0.5	91.37819826
941	379.786665	3764	1	1	0	0	0	890.4347826	0.5	91.21435826
942	380.183426	3768	1	1	0	0	0	890.4347826	0.5	91.56697043
943	380.57957	3772	1	1	0	0	0	890.4347826	0.5	91.52422957
944	380.975728	3776	1	1	0	0	0	890.4347826	0.5	91.25175652
945	381.372292	3780	1	1	0	0	0	890.4347826	0.5	91.65245217
946	381.76895	3784	1	1	0	0	0	890.4347826	0.5	91.94451478
947	382.165228	3788	1	1	0	0	0	890.4347826	0.5	91.58656
948	382.561597	3792	1	1	0	0	0	890.4347826	0.5	91.56697043
949	382.958136	3796	1	1	0	0	0	890.4347826	0.5	92.0193113
950	383.354276	3800	1	1	0	0	0	890.4347826	0.5	91.54916174
951	383.750391	3804	1	1	0	0	0	890.4347826	0.5	91.15737043
952	384.147135	3808	1	1	0	0	0	890.4347826	0.5	91.89821217
953	384.54323	3812	1	1	0	0	0	890.4347826	0.5	91.37107478
954	384.939455	3816	1	1	0	0	0	890.4347826	0.5	91.21792
955	385.335752	3820	1	1	0	0	0	890.4347826	0.5	91.95698087
956	385.732067	3824	1	1	0	0	0	890.4347826	0.5	92.11191652
957	386.12855	3828	1	1	0	0	0	890.4347826	0.5	91.52066783
958	386.524595	3832	1	1	0	0	0	890.4347826	0.5	91.52422957
959	386.921665	3836	1	1	0	0	0	890.4347826	0.5	91.68450783
960	387.317925	3840	1	1	0	0	0	890.4347826	0.5	91.86615652
961	387.713827	3844	1	1	0	0	0	890.4347826	0.5	92.24548174
962	388.110686	3848	1	1	0	0	0	890.4347826	0.5	91.22326261
963	388.506991	3852	1	1	0	0	0	890.4347826	0.5	91.86615652
964	388.903043	3856	1	1	0	0	0	890.4347826	0.5	91.4458713
965	389.29927	3860	1	1	0	0	0	890.4347826	0.5	91.79136
966	389.696171	3864	1	1	0	0	0	890.4347826	0.5	92.09054609
967	390.092703	3868	1	1	0	0	0	890.4347826	0.5	92.02287304
968	390.488963	3872	1	1	0	0	0	890.4347826	0.5	91.55628522
969	390.885089	3876	1	1	0	0	0	890.4347826	0.5	91.99972174
970	391.281414	3880	1	1	0	0	0	890.4347826	0.5	91.33723826
971	391.677292	3884	1	1	0	0	0	890.4347826	0.5	91.34258087
972	392.073457	3888	1	1	0	0	0	890.4347826	0.5	91.74861913
973	392.469999	3892	1	1	0	0	0	890.4347826	0.5	91.67204174
974	392.866173	3896	1	1	0	0	0	890.4347826	0.5	91.71478261
975	393.262414	3900	1	1	0	0	0	890.4347826	0.5	92.23835826
976	393.659267	3904	1	1	0	0	0	890.4347826	0.5	92.47343304
977	394.055431	3908	1	1	0	0	0	890.4347826	0.5	92.37726609
978	394.451755	3912	1	1	0	0	0	890.4347826	0.5	91.46368
979	394.848616	3916	1	1	0	0	0	890.4347826	0.5	91.26600348
980	395.24475	3920	1	1	0	0	0	890.4347826	0.5	91.81807304
981	395.640689	3924	1	1	0	0	0	890.4347826	0.5	92.42178783
982	396.037179	3928	1	1	0	0	0	890.4347826	0.5	91.64889043
983	396.433052	3932	1	1	0	0	0	890.4347826	0.5	91.64354783
984	396.828707	3936	1	1	0	0	0	890.4347826	0.5	91.98191304
985	397.22529	3940	1	1	0	0	0	890.4347826	0.5	91.90533565
986	397.621625	3944	1	1	0	0	0	890.4347826	0.5	91.80382609
987	398.017629	3948	1	1	0	0	0	890.4347826	0.5	91.29984
988	398.413401	3952	1	1	0	0	0	890.4347826	0.5	91.84300522
989	398.809666	3956	1	1	0	0	0	890.4347826	0.5	91.62930087
990	399.205774	3960	1	1	0	0	0	890.4347826	0.5	91.51710609
991	399.602275	3964	1	1	0	0	0	890.4347826	0.5	91.57943652
992	399.998605	3968	1	1	0	0	0	890.4347826	0.5	92.49124174
993	400.394656	3972	1	1	0	0	0	890.4347826	0.5	91.88218435
994	400.7908	3976	1	1	0	0	0	890.4347826	0.5	91.90355478
995	401.187104	3980	1	1	0	0	0	890.4347826	0.5	92.39329391
996	401.583005	3984	1	1	0	0	0	890.4347826	0.5	91.72368696
997	401.978674	3988	1	1	0	0	0	890.4347826	0.5	92.5517913
998	402.374906	3992	1	1	0	0	0	890.4347826	0.5	91.66135652
999	402.770673	3996	1	1	0	0	0	890.4347826	0.5	91.54203826
1000	403.174383	4000	1	1	0	0	0	890.4347826	0.5	74.97104696
1001	403.572125	4004	1	1	0	0	0	890.4347826	0.5	74.99241739
1002	403.969563	4008	1	1	0	0	0	890.4347826	0.5	75.65133913
1003	404.3671	4012	1	1	0	0	0	890.4347826	0.5	74.61665391
1004	404.764799	4016	1	1	0	0	0	890.4347826	0.5	75.23461565
1005	405.16266	4020	1	1	0	0	0	890.4347826	0.5	75.63887304
1006	405.56009	4024	1	1	0	0	0	890.4347826	0.5	74.87309913
1007	405.958359	4028	1	1	0	0	0	890.4347826	0.5	75.53024
1008	406.356033	4032	1	1	0	0	0	890.4347826	0.5	74.76802783
1009	406.753617	4036	1	1	0	0	0	890.4347826	0.5	75.09214609
1010	407.151678	4040	1	1	0	0	0	890.4347826	0.5	74.94611478
1011	407.550226	4044	1	1	0	0	0	890.4347826	0.5	75.75106783
1012	407.948074	4048	1	1	0	0	0	890.4347826	0.5	75.03337739
1013	408.34619	4052	1	1	0	0	0	890.4347826	0.5	75.22749217
1014	408.743938	4056	1	1	0	0	0	890.4347826	0.5	74.97104696
1015	409.141302	4060	1	1	0	0	0	890.4347826	0.5	74.86953739
1016	409.538904	4064	1	1	0	0	0	890.4347826	0.5	75.3022887
1017	409.937332	4068	1	1	0	0	0	890.4347826	0.5	75.42694957
1018	410.335375	4072	1	1	0	0	0	890.4347826	0.5	74.88378435
1019	410.733355	4076	1	1	0	0	0	890.4347826	0.5	75.97901913
1020	411.131503	4080	1	1	0	0	0	890.4347826	0.5	75.51599304
1021	411.529048	4084	1	1	0	0	0	890.4347826	0.5	75.15625739
1022	411.926724	4088	1	1	0	0	0	890.4347826	0.5	74.65583304
1023	412.324769	4092	1	1	0	0	0	890.4347826	0.5	75.27379478
1024	412.722358	4096	1	1	0	0	0	890.4347826	0.5	74.94789565
1025	413.119972	4100	1	1	0	0	0	890.4347826	0.5	75.34681043
1026	413.517245	4104	1	1	0	0	0	890.4347826	0.5	75.34681043
1027	413.915275	4108	1	1	0	0	0	890.4347826	0.5	75.64955826
1028	414.312727	4112	1	1	0	0	0	890.4347826	0.5	75.20790261
1029	414.710305	4116	1	1	0	0	0	890.4347826	0.5	75.64599652
1030	415.108428	4120	1	1	0	0	0	890.4347826	0.5	74.80186435
1031	415.505854	4124	1	1	0	0	0	890.4347826	0.5	75.19899826
1032	415.904107	4128	1	1	0	0	0	890.4347826	0.5	75.01022609
1033	416.301837	4132	1	1	0	0	0	890.4347826	0.5	75.44832
1034	416.699629	4136	1	1	0	0	0	890.4347826	0.5	75.58722783
1035	417.097346	4140	1	1	0	0	0	890.4347826	0.5	74.78049391
1036	417.495233	4144	1	1	0	0	0	890.4347826	0.5	74.92652522
1037	417.892829	4148	1	1	0	0	0	890.4347826	0.5	75.0209113
1038	418.290332	4152	1	1	0	0	0	890.4347826	0.5	75.3432487
1039	418.688338	4156	1	1	0	0	0	890.4347826	0.5	75.33968696
1040	419.085736	4160	1	1	0	0	0	890.4347826	0.5	75.30585043
1041	419.483614	4164	1	1	0	0	0	890.4347826	0.5	75.40914087
1042	419.881441	4168	1	1	0	0	0	890.4347826	0.5	74.62912
1043	420.279175	4172	1	1	0	0	0	890.4347826	0.5	74.8926887
1044	420.676952	4176	1	1	0	0	0	890.4347826	0.5	75.28091826
1045	421.074754	4180	1	1	0	0	0	890.4347826	0.5	74.92830609
1046	421.472063	4184	1	1	0	0	0	890.4347826	0.5	74.9389913
1047	421.869712	4188	1	1	0	0	0	890.4347826	0.5	75.25064348
1048	422.267744	4192	1	1	0	0	0	890.4347826	0.5	75.03159652
1049	422.665184	4196	1	1	0	0	0	890.4347826	0.5	74.87309913
1050	423.062743	4200	1	1	0	0	0	890.4347826	0.5	75.07433739
1051	423.46062	4204	1	1	0	0	0	890.4347826	0.5	75.54270609
1052	423.858391	4208	1	1	0	0	0	890.4347826	0.5	74.77693217
1053	424.25642	4212	1	1	0	0	0	890.4347826	0.5	74.86063304
1054	424.65356	4216	1	1	0	0	0	890.4347826	0.5	75.01378783
1055	425.051296	4220	1	1	0	0	0	890.4347826	0.5	75.06543304
1056	425.448754	4224	1	1	0	0	0	890.4347826	0.5	74.8107687
1057	425.846005	4228	1	1	0	0	0	890.4347826	0.5	75.46078609
1058	426.244033	4232	1	1	0	0	0	890.4347826	0.5	75.58010435
1059	426.64139	4236	1	1	0	0	0	890.4347826	0.5	75.80449391
1060	427.039112	4240	1	1	0	0	0	890.4347826	0.5	75.69229913
1061	427.437241	4244	1	1	0	0	0	890.4347826	0.5	75.9166887
1062	427.834929	4248	1	1	0	0	0	890.4347826	0.5	75.50886957
1063	428.232714	4252	1	1	0	0	0	890.4347826	0.5	75.03159652
1064	428.629911	4256	1	1	0	0	0	890.4347826	0.5	75.49818435
1065	429.028004	4260	1	1	0	0	0	890.4347826	0.5	75.03515826
1066	429.425512	4264	1	1	0	0	0	890.4347826	0.5	75.32900174
1067	429.822994	4268	1	1	0	0	0	890.4347826	0.5	74.7698087
1068	430.220816	4272	1	1	0	0	0	890.4347826	0.5	75.08146087
1069	430.61812	4276	1	1	0	0	0	890.4347826	0.5	74.98529391
1070	431.015534	4280	1	1	0	0	0	890.4347826	0.5	75.60503652
1071	431.412989	4284	1	1	0	0	0	890.4347826	0.5	75.48393739
1072	431.810705	4288	1	1	0	0	0	890.4347826	0.5	75.24530087
1073	432.208138	4292	1	1	0	0	0	890.4347826	0.5	74.94967652
1074	432.605225	4296	1	1	0	0	0	890.4347826	0.5	74.84460522
1075	433.002998	4300	1	1	0	0	0	890.4347826	0.5	75.1794087
1076	433.400512	4304	1	1	0	0	0	890.4347826	0.5	74.89090783
1077	433.798177	4308	1	1	0	0	0	890.4347826	0.5	74.89981217
1078	434.195873	4312	1	1	0	0	0	890.4347826	0.5	74.98173217
1079	434.593181	4316	1	1	0	0	0	890.4347826	0.5	74.70925913
1080	434.990747	4320	1	1	0	0	0	890.4347826	0.5	74.93186783
1081	435.388304	4324	1	1	0	0	0	890.4347826	0.5	75.21324522
1082	435.785769	4328	1	1	0	0	0	890.4347826	0.5	76.11792696
1083	436.183504	4332	1	1	0	0	0	890.4347826	0.5	74.36733217
1084	436.581305	4336	1	1	0	0	0	890.4347826	0.5	75.47681391
1085	436.979303	4340	1	1	0	0	0	890.4347826	0.5	75.14022957
1086	437.376804	4344	1	1	0	0	0	890.4347826	0.5	75.37174261
1087	437.774288	4348	1	1	0	0	0	890.4347826	0.5	75.03337739
1088	438.171959	4352	1	1	0	0	0	890.4347826	0.5	75.02803478
1089	438.569357	4356	1	1	0	0	0	890.4347826	0.5	74.99419826
1090	438.967202	4360	1	1	0	0	0	890.4347826	0.5	74.81433043
1091	439.3646	4364	1	1	0	0	0	890.4347826	0.5	74.47952696
1092	439.762358	4368	1	1	0	0	0	890.4347826	0.5	75.14735304
1093	440.160652	4372	1	1	0	0	0	890.4347826	0.5	75.58010435
1094	440.557874	4376	1	1	0	0	0	890.4347826	0.5	75.25242435
1095	440.955446	4380	1	1	0	0	0	890.4347826	0.5	74.97104696
1096	441.352859	4384	1	1	0	0	0	890.4347826	0.5	75.29872696
1097	441.751113	4388	1	1	0	0	0	890.4347826	0.5	74.98529391
1098	442.148868	4392	1	1	0	0	0	890.4347826	0.5	75.75462957
1099	442.546433	4396	1	1	0	0	0	890.4347826	0.5	74.752
1100	442.95873	4400	1	1	0	0	0	890.4347826	0.5	60.90217739
1101	443.358526	4404	1	1	0	0	0	890.4347826	0.5	61.13903304
1102	443.757038	4408	1	1	0	0	0	890.4347826	0.5	59.99571478
1103	444.155284	4412	1	1	0	0	0	890.4347826	0.5	60.64573217
1104	444.55413	4416	1	1	0	0	0	890.4347826	0.5	60.87902609
1105	444.952262	4420	1	1	0	0	0	890.4347826	0.5	60.5210713
1106	445.350604	4424	1	1	0	0	0	890.4347826	0.5	60.44983652
1107	445.749742	4428	1	1	0	0	0	890.4347826	0.5	61.14259478
1108	446.148373	4432	1	1	0	0	0	890.4347826	0.5	60.14174609
1109	446.54645	4436	1	1	0	0	0	890.4347826	0.5	60.70450087
1110	446.945197	4440	1	1	0	0	0	890.4347826	0.5	60.72230957
1111	447.343956	4444	1	1	0	0	0	890.4347826	0.5	60.87368348
1112	447.743094	4448	1	1	0	0	0	890.4347826	0.5	61.25478957
1113	448.142502	4452	1	1	0	0	0	890.4347826	0.5	61.07848348
1114	448.541162	4456	1	1	0	0	0	890.4347826	0.5	60.40709565
1115	448.939774	4460	1	1	0	0	0	890.4347826	0.5	60.79888696
1116	449.338009	4464	1	1	0	0	0	890.4347826	0.5	61.02149565
1117	449.737244	4468	1	1	0	0	0	890.4347826	0.5	60.33764174
1118	450.136279	4472	1	1	0	0	0	890.4347826	0.5	60.90573913
1119	450.534985	4476	1	1	0	0	0	890.4347826	0.5	60.54244174
1120	450.934051	4480	1	1	0	0	0	890.4347826	0.5	60.03845565
1121	451.332727	4484	1	1	0	0	0	890.4347826	0.5	61.02683826
1122	451.732664	4488	1	1	0	0	0	890.4347826	0.5	60.46764522
1123	452.131513	4492	1	1	0	0	0	890.4347826	0.5	61.23698087
1124	452.530215	4496	1	1	0	0	0	890.4347826	0.5	60.59408696
1125	452.928599	4500	1	1	0	0	0	890.4347826	0.5	60.49970087
1126	453.327484	4504	1	1	0	0	0	890.4347826	0.5	60.88614957
1127	453.72607	4508	1	1	0	0	0	890.4347826	0.5	60.60121043
1128	454.124525	4512	1	1	0	0	0	890.4347826	0.5	60.54066087
1129	454.523161	4516	1	1	0	0	0	890.4347826	0.5	60.49970087
1130	454.922246	4520	1	1	0	0	0	890.4347826	0.5	60.67066435
1131	455.320642	4524	1	1	0	0	0	890.4347826	0.5	60.8256
1132	455.719009	4528	1	1	0	0	0	890.4347826	0.5	60.42312348
1133	456.117646	4532	1	1	0	0	0	890.4347826	0.5	60.50682435
1134	456.516619	4536	1	1	0	0	0	890.4347826	0.5	60.46586435
1135	456.915146	4540	1	1	0	0	0	890.4347826	0.5	60.46230261
1136	457.313645	4544	1	1	0	0	0	890.4347826	0.5	60.11503304
1137	457.712321	4548	1	1	0	0	0	890.4347826	0.5	60.96094609
1138	458.111358	4552	1	1	0	0	0	890.4347826	0.5	60.83628522
1139	458.510226	4556	1	1	0	0	0	890.4347826	0.5	61.17286957
1140	458.908477	4560	1	1	0	0	0	890.4347826	0.5	60.58518261
1141	459.306811	4564	1	1	0	0	0	890.4347826	0.5	60.25572174
1142	459.705253	4568	1	1	0	0	0	890.4347826	0.5	60.79532522
1143	460.104237	4572	1	1	0	0	0	890.4347826	0.5	60.56559304
1144	460.503324	4576	1	1	0	0	0	890.4347826	0.5	60.04557913
1145	460.901465	4580	1	1	0	0	0	890.4347826	0.5	60.75970783
1146	461.300101	4584	1	1	0	0	0	890.4347826	0.5	60.57271652
1147	461.698988	4588	1	1	0	0	0	890.4347826	0.5	60.98053565
1148	462.098233	4592	1	1	0	0	0	890.4347826	0.5	60.12215652
1149	462.496729	4596	1	1	0	0	0	890.4347826	0.5	60.6849113
1150	462.8956	4600	1	1	0	0	0	890.4347826	0.5	60.8256
1151	463.294247	4604	1	1	0	0	0	890.4347826	0.5	61.34739478
1152	463.693605	4608	1	1	0	0	0	890.4347826	0.5	60.40531478
1153	464.092434	4612	1	1	0	0	0	890.4347826	0.5	60.22188522
1154	464.490825	4616	1	1	0	0	0	890.4347826	0.5	60.92710957
1155	464.889641	4620	1	1	0	0	0	890.4347826	0.5	61.02683826
1156	465.287956	4624	1	1	0	0	0	890.4347826	0.5	60.62792348
1157	465.68669	4628	1	1	0	0	0	890.4347826	0.5	60.46586435
1158	466.085651	4632	1	1	0	0	0	890.4347826	0.5	60.60477217
1159	466.483968	4636	1	1	0	0	0	890.4347826	0.5	60.2112
1160	466.88321	4640	1	1	0	0	0	890.4347826	0.5	60.37504
