#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
779	328.951361	3116	1	1	0	0	0	911.0320285	0.5	113.179331
780	329.366622	3120	1	1	0	0	0	911.0320285	0.5	114.1122278
781	329.782	3124	1	1	0	0	0	911.0320285	0.5	112.9898363
782	330.197016	3128	1	1	0	0	0	911.0320285	0.5	112.9078434
783	330.612391	3132	1	1	0	0	0	911.0320285	0.5	114.2288399
784	331.027619	3136	1	1	0	0	0	911.0320285	0.5	112.9934804
785	331.442845	3140	1	1	0	0	0	911.0320285	0.5	113.8972242
786	331.858544	3144	1	1	0	0	0	911.0320285	0.5	114.0885409
787	332.273797	3148	1	1	0	0	0	911.0320285	0.5	113.6257367
788	332.68934	3152	1	1	0	0	0	911.0320285	0.5	111.9968114
789	333.104154	3156	1	1	0	0	0	911.0320285	0.5	114.6515587
790	333.519873	3160	1	1	0	0	0	911.0320285	0.5	112.953395
791	333.936392	3164	1	1	0	0	0	911.0320285	0.5	113.4581068
792	334.352071	3168	1	1	0	0	0	911.0320285	0.5	113.0918719
793	334.767388	3172	1	1	0	0	0	911.0320285	0.5	112.9388185
794	335.182047	3176	1	1	0	0	0	911.0320285	0.5	113.6785765
795	335.597975	3180	1	1	0	0	0	911.0320285	0.5	114.2507046
796	336.013664	3184	1	1	0	0	0	911.0320285	0.5	114.0302349
797	336.42873	3188	1	1	0	0	0	911.0320285	0.5	113.6002278
798	336.844566	3192	1	1	0	0	0	911.0320285	0.5	113.3141637
799	337.260127	3196	1	1	0	0	0	911.0320285	0.5	113.8771815
800	337.682869	3200	1	1	0	0	0	911.0320285	0.5	78.01713879
801	338.094464	3204	1	1	0	0	0	911.0320285	0.5	78.53460498
802	338.505638	3208	1	1	0	0	0	911.0320285	0.5	78.20845552
803	338.916745	3212	1	1	0	0	0	911.0320285	0.5	78.23396441
804	339.32838	3216	1	1	0	0	0	911.0320285	0.5	77.76751601
805	339.739333	3220	1	1	0	0	0	911.0320285	0.5	77.8695516
806	340.151358	3224	1	1	0	0	0	911.0320285	0.5	78.56375801
807	340.564397	3228	1	1	0	0	0	911.0320285	0.5	77.92421352
808	340.975927	3232	1	1	0	0	0	911.0320285	0.5	78.50180783
809	341.386959	3236	1	1	0	0	0	911.0320285	0.5	77.83493238
810	341.798548	3240	1	1	0	0	0	911.0320285	0.5	78.02442705
811	342.210252	3244	1	1	0	0	0	911.0320285	0.5	77.34844128
812	342.620442	3248	1	1	0	0	0	911.0320285	0.5	77.71832028
813	343.031556	3252	1	1	0	0	0	911.0320285	0.5	77.80213523
814	343.442782	3256	1	1	0	0	0	911.0320285	0.5	77.49420641
815	343.854076	3260	1	1	0	0	0	911.0320285	0.5	78.43074733
816	344.265862	3264	1	1	0	0	0	911.0320285	0.5	78.05175801
817	344.676838	3268	1	1	0	0	0	911.0320285	0.5	78.32871174
818	345.088567	3272	1	1	0	0	0	911.0320285	0.5	77.98251957
819	345.500237	3276	1	1	0	0	0	911.0320285	0.5	78.06633452
820	345.911377	3280	1	1	0	0	0	911.0320285	0.5	78.29409253
821	346.322496	3284	1	1	0	0	0	911.0320285	0.5	78.04993594
822	346.733492	3288	1	1	0	0	0	911.0320285	0.5	78.74414235
823	347.144444	3292	1	1	0	0	0	911.0320285	0.5	77.75111744
824	347.555452	3296	1	1	0	0	0	911.0320285	0.5	77.64543772
825	347.966588	3300	1	1	0	0	0	911.0320285	0.5	77.51242705
826	348.377621	3304	1	1	0	0	0	911.0320285	0.5	77.9205694
827	348.788863	3308	1	1	0	0	0	911.0320285	0.5	78.16837011
828	349.20089	3312	1	1	0	0	0	911.0320285	0.5	78.51820641
829	349.612784	3316	1	1	0	0	0	911.0320285	0.5	77.70192171
830	350.023523	3320	1	1	0	0	0	911.0320285	0.5	78.10641993
831	350.43465	3324	1	1	0	0	0	911.0320285	0.5	77.25916014
832	350.845378	3328	1	1	0	0	0	911.0320285	0.5	78.32506762
833	351.25689	3332	1	1	0	0	0	911.0320285	0.5	78.25400712
834	351.668513	3336	1	1	0	0	0	911.0320285	0.5	78.09184342
835	352.07993	3340	1	1	0	0	0	911.0320285	0.5	77.97340925
836	352.49168	3344	1	1	0	0	0	911.0320285	0.5	78.43439146
837	352.903007	3348	1	1	0	0	0	911.0320285	0.5	78.49269751
838	353.313989	3352	1	1	0	0	0	911.0320285	0.5	78.22849822
839	353.725715	3356	1	1	0	0	0	911.0320285	0.5	77.48874021
840	354.136032	3360	1	1	0	0	0	911.0320285	0.5	78.17201423
841	354.547022	3364	1	1	0	0	0	911.0320285	0.5	77.88412811
842	354.958505	3368	1	1	0	0	0	911.0320285	0.5	77.51789324
843	355.369218	3372	1	1	0	0	0	911.0320285	0.5	77.93696797
844	355.780225	3376	1	1	0	0	0	911.0320285	0.5	77.17898932
845	356.19145	3380	1	1	0	0	0	911.0320285	0.5	77.55980071
846	356.602413	3384	1	1	0	0	0	911.0320285	0.5	78.27951601
847	357.013164	3388	1	1	0	0	0	911.0320285	0.5	77.58895374
848	357.424317	3392	1	1	0	0	0	911.0320285	0.5	77.65819217
849	357.835001	3396	1	1	0	0	0	911.0320285	0.5	78.19205694
850	358.245891	3400	1	1	0	0	0	911.0320285	0.5	78.00438434
851	358.657365	3404	1	1	0	0	0	911.0320285	0.5	77.62721708
852	359.068706	3408	1	1	0	0	0	911.0320285	0.5	78.19023488
853	359.479293	3412	1	1	0	0	0	911.0320285	0.5	77.63086121
854	359.890397	3416	1	1	0	0	0	911.0320285	0.5	77.7328968
855	360.301148	3420	1	1	0	0	0	911.0320285	0.5	77.99162989
856	360.712203	3424	1	1	0	0	0	911.0320285	0.5	77.72196441
857	361.123223	3428	1	1	0	0	0	911.0320285	0.5	77.98980783
858	361.534558	3432	1	1	0	0	0	911.0320285	0.5	77.90599288
859	361.94548	3436	1	1	0	0	0	911.0320285	0.5	77.85679715
860	362.356327	3440	1	1	0	0	0	911.0320285	0.5	78.28316014
861	362.767859	3444	1	1	0	0	0	911.0320285	0.5	77.50878292
862	363.178961	3448	1	1	0	0	0	911.0320285	0.5	78.42345907
863	363.590191	3452	1	1	0	0	0	911.0320285	0.5	78.23578648
864	364.002043	3456	1	1	0	0	0	911.0320285	0.5	77.89323843
865	364.413111	3460	1	1	0	0	0	911.0320285	0.5	77.80577936
866	364.824064	3464	1	1	0	0	0	911.0320285	0.5	78.02078292
867	365.235062	3468	1	1	0	0	0	911.0320285	0.5	77.83493238
868	365.64668	3472	1	1	0	0	0	911.0320285	0.5	77.91692527
869	366.05759	3476	1	1	0	0	0	911.0320285	0.5	77.69827758
870	366.468603	3480	1	1	0	0	0	911.0320285	0.5	77.75658363
871	366.879594	3484	1	1	0	0	0	911.0320285	0.5	77.61992883
872	367.290664	3488	1	1	0	0	0	911.0320285	0.5	77.74929537
873	367.701649	3492	1	1	0	0	0	911.0320285	0.5	77.7784484
874	368.113043	3496	1	1	0	0	0	911.0320285	0.5	77.74200712
875	368.524347	3500	1	1	0	0	0	911.0320285	0.5	77.77298221
876	368.935096	3504	1	1	0	0	0	911.0320285	0.5	78.35239858
877	369.34704	3508	1	1	0	0	0	911.0320285	0.5	78.27951601
878	369.758543	3512	1	1	0	0	0	911.0320285	0.5	78.37426335
879	370.169099	3516	1	1	0	0	0	911.0320285	0.5	78.06269039
880	370.580324	3520	1	1	0	0	0	911.0320285	0.5	77.89323843
881	370.991341	3524	1	1	0	0	0	911.0320285	0.5	78.03353737
882	371.402455	3528	1	1	0	0	0	911.0320285	0.5	78.11188612
883	371.813695	3532	1	1	0	0	0	911.0320285	0.5	77.84222064
884	372.224651	3536	1	1	0	0	0	911.0320285	0.5	77.87501779
885	372.635793	3540	1	1	0	0	0	911.0320285	0.5	78.28862633
886	373.046871	3544	1	1	0	0	0	911.0320285	0.5	78.07544484
887	373.458326	3548	1	1	0	0	0	911.0320285	0.5	77.5907758
888	373.868851	3552	1	1	0	0	0	911.0320285	0.5	78.33417794
889	374.280007	3556	1	1	0	0	0	911.0320285	0.5	77.18081139
890	374.691149	3560	1	1	0	0	0	911.0320285	0.5	78.16290391
891	375.10242	3564	1	1	0	0	0	911.0320285	0.5	77.92421352
892	375.513498	3568	1	1	0	0	0	911.0320285	0.5	78.48176512
893	375.925449	3572	1	1	0	0	0	911.0320285	0.5	77.94425623
894	376.336297	3576	1	1	0	0	0	911.0320285	0.5	78.23396441
895	376.74723	3580	1	1	0	0	0	911.0320285	0.5	78.19205694
896	377.158863	3584	1	1	0	0	0	911.0320285	0.5	77.97523132
897	377.570044	3588	1	1	0	0	0	911.0320285	0.5	78.2193879
898	377.981333	3592	1	1	0	0	0	911.0320285	0.5	77.681879
899	378.392647	3596	1	1	0	0	0	911.0320285	0.5	78.18476868
900	378.818638	3600	1	1	0	0	0	911.0320285	0.5	35.28973665
901	379.22031	3604	1	1	0	0	0	911.0320285	0.5	35.01096085
902	379.621582	3608	1	1	0	0	0	911.0320285	0.5	35.0036726
903	380.022396	3612	1	1	0	0	0	911.0320285	0.5	35.47376512
904	380.423594	3616	1	1	0	0	0	911.0320285	0.5	35.31342349
905	380.824945	3620	1	1	0	0	0	911.0320285	0.5	34.91803559
906	381.226063	3624	1	1	0	0	0	911.0320285	0.5	34.79777936
907	381.62755	3628	1	1	0	0	0	911.0320285	0.5	34.62468327
908	382.028276	3632	1	1	0	0	0	911.0320285	0.5	34.75404982
909	382.42957	3636	1	1	0	0	0	911.0320285	0.5	35.22049822
910	382.830949	3640	1	1	0	0	0	911.0320285	0.5	34.65019217
911	383.231484	3644	1	1	0	0	0	911.0320285	0.5	34.69392171
912	383.632888	3648	1	1	0	0	0	911.0320285	0.5	34.52264769
913	384.034871	3652	1	1	0	0	0	911.0320285	0.5	34.74129537
914	384.435957	3656	1	1	0	0	0	911.0320285	0.5	35.25147331
915	384.837151	3660	1	1	0	0	0	911.0320285	0.5	35.45007829
916	385.237881	3664	1	1	0	0	0	911.0320285	0.5	35.03282562
917	385.639068	3668	1	1	0	0	0	911.0320285	0.5	35.36626335
918	386.040763	3672	1	1	0	0	0	911.0320285	0.5	35.04740214
919	386.441161	3676	1	1	0	0	0	911.0320285	0.5	35.47558719
920	386.842326	3680	1	1	0	0	0	911.0320285	0.5	34.73582918
921	387.243594	3684	1	1	0	0	0	911.0320285	0.5	35.16219217
922	387.644201	3688	1	1	0	0	0	911.0320285	0.5	35.10753025
923	388.045323	3692	1	1	0	0	0	911.0320285	0.5	35.15308185
924	388.446235	3696	1	1	0	0	0	911.0320285	0.5	35.29520285
925	388.848395	3700	1	1	0	0	0	911.0320285	0.5	34.8415089
926	389.249471	3704	1	1	0	0	0	911.0320285	0.5	34.94718861
927	389.650507	3708	1	1	0	0	0	911.0320285	0.5	34.91803559
928	390.051923	3712	1	1	0	0	0	911.0320285	0.5	34.5372242
929	390.452893	3716	1	1	0	0	0	911.0320285	0.5	34.89981495
930	390.853405	3720	1	1	0	0	0	911.0320285	0.5	35.45007829
931	391.2549	3724	1	1	0	0	0	911.0320285	0.5	34.85608541
932	391.655626	3728	1	1	0	0	0	911.0320285	0.5	35.1913452
933	392.056463	3732	1	1	0	0	0	911.0320285	0.5	35.05286833
934	392.458047	3736	1	1	0	0	0	911.0320285	0.5	35.28973665
935	392.859428	3740	1	1	0	0	0	911.0320285	0.5	35.02553737
936	393.260733	3744	1	1	0	0	0	911.0320285	0.5	34.85608541
937	393.661892	3748	1	1	0	0	0	911.0320285	0.5	34.69027758
938	394.063118	3752	1	1	0	0	0	911.0320285	0.5	34.87066192
939	394.464043	3756	1	1	0	0	0	911.0320285	0.5	35.08566548
940	394.864754	3760	1	1	0	0	0	911.0320285	0.5	35.14579359
941	395.265433	3764	1	1	0	0	0	911.0320285	0.5	34.65201423
942	395.666558	3768	1	1	0	0	0	911.0320285	0.5	35.37172954
943	396.067884	3772	1	1	0	0	0	911.0320285	0.5	35.2368968
944	396.468729	3776	1	1	0	0	0	911.0320285	0.5	34.958121
945	396.870321	3780	1	1	0	0	0	911.0320285	0.5	35.16401423
946	397.270953	3784	1	1	0	0	0	911.0320285	0.5	35.08566548
947	397.671903	3788	1	1	0	0	0	911.0320285	0.5	35.14579359
948	398.073052	3792	1	1	0	0	0	911.0320285	0.5	35.19498932
949	398.474522	3796	1	1	0	0	0	911.0320285	0.5	35.16765836
950	398.87531	3800	1	1	0	0	0	911.0320285	0.5	34.91803559
951	399.276636	3804	1	1	0	0	0	911.0320285	0.5	34.69574377
952	399.67771	3808	1	1	0	0	0	911.0320285	0.5	34.93990036
953	400.078541	3812	1	1	0	0	0	911.0320285	0.5	35.20774377
954	400.479978	3816	1	1	0	0	0	911.0320285	0.5	34.2074306
955	400.88086	3820	1	1	0	0	0	911.0320285	0.5	34.89799288
956	401.281458	3824	1	1	0	0	0	911.0320285	0.5	35.55940214
957	401.682796	3828	1	1	0	0	0	911.0320285	0.5	35.16037011
958	402.08367	3832	1	1	0	0	0	911.0320285	0.5	35.23507473
959	402.485596	3836	1	1	0	0	0	911.0320285	0.5	34.78502491
960	402.886707	3840	1	1	0	0	0	911.0320285	0.5	34.94718861
961	403.287405	3844	1	1	0	0	0	911.0320285	0.5	35.22049822
962	403.689246	3848	1	1	0	0	0	911.0320285	0.5	34.51900356
963	404.090227	3852	1	1	0	0	0	911.0320285	0.5	35.07837722
964	404.491352	3856	1	1	0	0	0	911.0320285	0.5	34.52629181
965	404.892635	3860	1	1	0	0	0	911.0320285	0.5	35.0492242
966	405.293642	3864	1	1	0	0	0	911.0320285	0.5	35.24965125
967	405.695001	3868	1	1	0	0	0	911.0320285	0.5	35.64321708
968	406.096815	3872	1	1	0	0	0	911.0320285	0.5	35.32435587
969	406.497989	3876	1	1	0	0	0	911.0320285	0.5	35.12757295
970	406.898951	3880	1	1	0	0	0	911.0320285	0.5	35.05651246
971	407.300273	3884	1	1	0	0	0	911.0320285	0.5	35.09841993
972	407.701574	3888	1	1	0	0	0	911.0320285	0.5	35.20045552
973	408.102747	3892	1	1	0	0	0	911.0320285	0.5	35.06744484
974	408.504586	3896	1	1	0	0	0	911.0320285	0.5	34.94172242
975	408.905866	3900	1	1	0	0	0	911.0320285	0.5	35.35533096
976	409.307394	3904	1	1	0	0	0	911.0320285	0.5	35.41728114
977	409.70926	3908	1	1	0	0	0	911.0320285	0.5	35.23507473
978	410.110384	3912	1	1	0	0	0	911.0320285	0.5	35.10024199
979	410.511919	3916	1	1	0	0	0	911.0320285	0.5	34.62468327
980	410.913235	3920	1	1	0	0	0	911.0320285	0.5	35.03282562
981	411.313768	3924	1	1	0	0	0	911.0320285	0.5	35.17130249
982	411.714725	3928	1	1	0	0	0	911.0320285	0.5	34.80688968
983	412.116062	3932	1	1	0	0	0	911.0320285	0.5	35.08748754
984	412.516777	3936	1	1	0	0	0	911.0320285	0.5	34.98180783
985	412.91805	3940	1	1	0	0	0	911.0320285	0.5	34.90163701
986	413.319483	3944	1	1	0	0	0	911.0320285	0.5	34.93443416
987	413.720442	3948	1	1	0	0	0	911.0320285	0.5	34.98180783
988	414.121373	3952	1	1	0	0	0	911.0320285	0.5	35.28791459
989	414.522708	3956	1	1	0	0	0	911.0320285	0.5	35.20774377
990	414.923795	3960	1	1	0	0	0	911.0320285	0.5	34.88341637
991	415.325333	3964	1	1	0	0	0	911.0320285	0.5	35.19863345
992	415.726799	3968	1	1	0	0	0	911.0320285	0.5	35.71063345
993	416.12798	3972	1	1	0	0	0	911.0320285	0.5	34.93625623
994	416.528961	3976	1	1	0	0	0	911.0320285	0.5	34.93625623
995	416.930229	3980	1	1	0	0	0	911.0320285	0.5	35.4245694
996	417.331167	3984	1	1	0	0	0	911.0320285	0.5	34.97451957
997	417.731652	3988	1	1	0	0	0	911.0320285	0.5	35.64139502
998	418.133043	3992	1	1	0	0	0	911.0320285	0.5	35.15490391
999	418.533875	3996	1	1	0	0	0	911.0320285	0.5	34.9781637
1000	418.941522	4000	1	1	0	0	0	911.0320285	0.5	20.23584342
1001	419.338092	4004	1	1	0	0	0	911.0320285	0.5	20.18664769
1002	419.735562	4008	1	1	0	0	0	911.0320285	0.5	20.51644128
1003	420.132499	4012	1	1	0	0	0	911.0320285	0.5	20.01172954
1004	420.529244	4016	1	1	0	0	0	911.0320285	0.5	20.08096797
1005	420.92645	4020	1	1	0	0	0	911.0320285	0.5	20.33605694
1006	421.323227	4024	1	1	0	0	0	911.0320285	0.5	20.27775089
1007	421.720297	4028	1	1	0	0	0	911.0320285	0.5	20.55652669
1008	422.117819	4032	1	1	0	0	0	911.0320285	0.5	20.24495374
1009	422.514934	4036	1	1	0	0	0	911.0320285	0.5	20.22491103
1010	422.911367	4040	1	1	0	0	0	911.0320285	0.5	20.17753737
1011	423.308849	4044	1	1	0	0	0	911.0320285	0.5	20.33241281
1012	423.70614	4048	1	1	0	0	0	911.0320285	0.5	20.44538078
1013	424.102815	4052	1	1	0	0	0	911.0320285	0.5	19.86960854
1014	424.499719	4056	1	1	0	0	0	911.0320285	0.5	20.43627046
1015	424.896788	4060	1	1	0	0	0	911.0320285	0.5	20.13380783
1016	425.293486	4064	1	1	0	0	0	911.0320285	0.5	20.19211388
1017	425.690539	4068	1	1	0	0	0	911.0320285	0.5	20.29597153
1018	426.087689	4072	1	1	0	0	0	911.0320285	0.5	20.30325979
1019	426.484871	4076	1	1	0	0	0	911.0320285	0.5	20.45084698
1020	426.881456	4080	1	1	0	0	0	911.0320285	0.5	20.20486833
1021	427.278794	4084	1	1	0	0	0	911.0320285	0.5	20.18482562
1022	427.67542	4088	1	1	0	0	0	911.0320285	0.5	20.14838434
1023	428.071906	4092	1	1	0	0	0	911.0320285	0.5	19.85320996
1024	428.469044	4096	1	1	0	0	0	911.0320285	0.5	19.77486121
1025	428.865469	4100	1	1	0	0	0	911.0320285	0.5	20.16478292
1026	429.262299	4104	1	1	0	0	0	911.0320285	0.5	20.08096797
1027	429.659615	4108	1	1	0	0	0	911.0320285	0.5	20.18300356
1028	430.056719	4112	1	1	0	0	0	911.0320285	0.5	20.48546619
1029	430.453577	4116	1	1	0	0	0	911.0320285	0.5	20.40711744
1030	430.850293	4120	1	1	0	0	0	911.0320285	0.5	20.23402135
1031	431.247044	4124	1	1	0	0	0	911.0320285	0.5	20.21397865
1032	431.644205	4128	1	1	0	0	0	911.0320285	0.5	20.13562989
1033	432.041159	4132	1	1	0	0	0	911.0320285	0.5	20.10647687
1034	432.438509	4136	1	1	0	0	0	911.0320285	0.5	20.34152313
1035	432.83537	4140	1	1	0	0	0	911.0320285	0.5	19.90604982
1036	433.23197	4144	1	1	0	0	0	911.0320285	0.5	20.20486833
1037	433.629436	4148	1	1	0	0	0	911.0320285	0.5	20.00626335
1038	434.026919	4152	1	1	0	0	0	911.0320285	0.5	20.3178363
1039	434.423704	4156	1	1	0	0	0	911.0320285	0.5	20.1046548
1040	434.820401	4160	1	1	0	0	0	911.0320285	0.5	20.23948754
1041	435.217642	4164	1	1	0	0	0	911.0320285	0.5	20.23766548
1042	435.614912	4168	1	1	0	0	0	911.0320285	0.5	20.18300356
1043	436.011849	4172	1	1	0	0	0	911.0320285	0.5	19.99533096
1044	436.409333	4176	1	1	0	0	0	911.0320285	0.5	20.14656228
1045	436.806545	4180	1	1	0	0	0	911.0320285	0.5	20.25953025
1046	437.203302	4184	1	1	0	0	0	911.0320285	0.5	19.89147331
1047	437.600295	4188	1	1	0	0	0	911.0320285	0.5	20.18118149
1048	437.99715	4192	1	1	0	0	0	911.0320285	0.5	20.21033452
1049	438.393993	4196	1	1	0	0	0	911.0320285	0.5	20.23037722
1050	438.790932	4200	1	1	0	0	0	911.0320285	0.5	20.41258363
1051	439.188436	4204	1	1	0	0	0	911.0320285	0.5	20.29050534
1052	439.585614	4208	1	1	0	0	0	911.0320285	0.5	20.12651957
1053	439.982579	4212	1	1	0	0	0	911.0320285	0.5	20.34516726
1054	440.380036	4216	1	1	0	0	0	911.0320285	0.5	20.12105338
1055	440.776702	4220	1	1	0	0	0	911.0320285	0.5	20.25406406
1056	441.173716	4224	1	1	0	0	0	911.0320285	0.5	20.25770819
1057	441.57103	4228	1	1	0	0	0	911.0320285	0.5	20.4089395
1058	441.96826	4232	1	1	0	0	0	911.0320285	0.5	20.42533808
1059	442.365332	4236	1	1	0	0	0	911.0320285	0.5	20.17024911
1060	442.762405	4240	1	1	0	0	0	911.0320285	0.5	20.35609964
1061	443.159858	4244	1	1	0	0	0	911.0320285	0.5	20.52919573
1062	443.556821	4248	1	1	0	0	0	911.0320285	0.5	20.32694662
1063	443.953946	4252	1	1	0	0	0	911.0320285	0.5	20.03177224
1064	444.35099	4256	1	1	0	0	0	911.0320285	0.5	20.54012811
1065	444.748621	4260	1	1	0	0	0	911.0320285	0.5	20.26317438
1066	445.145426	4264	1	1	0	0	0	911.0320285	0.5	20.27775089
1067	445.542792	4268	1	1	0	0	0	911.0320285	0.5	20.30325979
1068	445.94021	4272	1	1	0	0	0	911.0320285	0.5	20.1301637
1069	446.336825	4276	1	1	0	0	0	911.0320285	0.5	20.35245552
1070	446.733702	4280	1	1	0	0	0	911.0320285	0.5	20.48364413
1071	447.130829	4284	1	1	0	0	0	911.0320285	0.5	20.16478292
1072	447.527567	4288	1	1	0	0	0	911.0320285	0.5	20.37796441
1073	447.924474	4292	1	1	0	0	0	911.0320285	0.5	19.88054093
1074	448.32108	4296	1	1	0	0	0	911.0320285	0.5	20.15749466
1075	448.718623	4300	1	1	0	0	0	911.0320285	0.5	20.23219929
1076	449.115679	4304	1	1	0	0	0	911.0320285	0.5	20.24130961
1077	449.51328	4308	1	1	0	0	0	911.0320285	0.5	20.30508185
1078	449.910241	4312	1	1	0	0	0	911.0320285	0.5	20.23584342
1079	450.307246	4316	1	1	0	0	0	911.0320285	0.5	19.88965125
1080	450.704346	4320	1	1	0	0	0	911.0320285	0.5	19.8969395
1081	451.10123	4324	1	1	0	0	0	911.0320285	0.5	20.36703203
1082	451.498247	4328	1	1	0	0	0	911.0320285	0.5	20.51461922
1083	451.895934	4332	1	1	0	0	0	911.0320285	0.5	19.97893238
1084	452.292931	4336	1	1	0	0	0	911.0320285	0.5	20.04817082
1085	452.689924	4340	1	1	0	0	0	911.0320285	0.5	20.23948754
1086	453.090586	4344	1	1	0	0	0	911.0320285	0.5	20.60207829
1087	453.487804	4348	1	1	0	0	0	911.0320285	0.5	20.26135231
1088	453.884783	4352	1	1	0	0	0	911.0320285	0.5	20.18846975
1089	454.281812	4356	1	1	0	0	0	911.0320285	0.5	20.2267331
1090	454.679002	4360	1	1	0	0	0	911.0320285	0.5	20.00261922
1091	455.075693	4364	1	1	0	0	0	911.0320285	0.5	19.84592171
1092	455.472426	4368	1	1	0	0	0	911.0320285	0.5	20.24130961
1093	455.869499	4372	1	1	0	0	0	911.0320285	0.5	20.58203559
1094	456.265765	4376	1	1	0	0	0	911.0320285	0.5	20.14656228
1095	456.662307	4380	1	1	0	0	0	911.0320285	0.5	20.15202847
1096	457.059345	4384	1	1	0	0	0	911.0320285	0.5	20.22308897
1097	457.456619	4388	1	1	0	0	0	911.0320285	0.5	19.97893238
1098	457.853041	4392	1	1	0	0	0	911.0320285	0.5	20.33241281
1099	458.249967	4396	1	1	0	0	0	911.0320285	0.5	20.28686121
1100	458.661875	4400	1	1	0	0	0	911.0320285	0.5	12.78360142
1101	459.058242	4404	1	1	0	0	0	911.0320285	0.5	13.04233452
1102	459.453545	4408	1	1	0	0	0	911.0320285	0.5	12.88381495
1103	459.848788	4412	1	1	0	0	0	911.0320285	0.5	13.1753452
1104	460.244276	4416	1	1	0	0	0	911.0320285	0.5	12.91114591
1105	460.639559	4420	1	1	0	0	0	911.0320285	0.5	12.87470463
1106	461.034611	4424	1	1	0	0	0	911.0320285	0.5	12.80728826
1107	461.429465	4428	1	1	0	0	0	911.0320285	0.5	13.24822776
1108	461.824612	4432	1	1	0	0	0	911.0320285	0.5	12.90567972
1109	462.219833	4436	1	1	0	0	0	911.0320285	0.5	12.84372954
1110	462.614993	4440	1	1	0	0	0	911.0320285	0.5	13.00224911
1111	463.010524	4444	1	1	0	0	0	911.0320285	0.5	13.15348043
1112	463.406396	4448	1	1	0	0	0	911.0320285	0.5	13.0587331
1113	463.801783	4452	1	1	0	0	0	911.0320285	0.5	12.83826335
1114	464.196639	4456	1	1	0	0	0	911.0320285	0.5	12.76720285
1115	464.592687	4460	1	1	0	0	0	911.0320285	0.5	13.11157295
1116	464.988156	4464	1	1	0	0	0	911.0320285	0.5	12.86741637
1117	465.383182	4468	1	1	0	0	0	911.0320285	0.5	13.00224911
1118	465.779237	4472	1	1	0	0	0	911.0320285	0.5	12.85466192
1119	466.174504	4476	1	1	0	0	0	911.0320285	0.5	12.68156584
1120	466.569811	4480	1	1	0	0	0	911.0320285	0.5	12.91479004
1121	466.965435	4484	1	1	0	0	0	911.0320285	0.5	13.09335231
1122	467.360731	4488	1	1	0	0	0	911.0320285	0.5	13.08788612
1123	467.756158	4492	1	1	0	0	0	911.0320285	0.5	12.90203559
1124	468.151845	4496	1	1	0	0	0	911.0320285	0.5	12.73622776
1125	468.547072	4500	1	1	0	0	0	911.0320285	0.5	12.86741637
1126	468.942022	4504	1	1	0	0	0	911.0320285	0.5	12.8
1127	469.338262	4508	1	1	0	0	0	911.0320285	0.5	12.69249822
1128	469.733342	4512	1	1	0	0	0	911.0320285	0.5	12.88563701
1129	470.128604	4516	1	1	0	0	0	911.0320285	0.5	12.90567972
1130	470.524434	4520	1	1	0	0	0	911.0320285	0.5	12.8710605
1131	470.919523	4524	1	1	0	0	0	911.0320285	0.5	13.2154306
1132	471.314542	4528	1	1	0	0	0	911.0320285	0.5	13.01500356
1133	471.710447	4532	1	1	0	0	0	911.0320285	0.5	12.92207829
1134	472.106047	4536	1	1	0	0	0	911.0320285	0.5	12.99860498
1135	472.501395	4540	1	1	0	0	0	911.0320285	0.5	12.57224199
1136	472.897112	4544	1	1	0	0	0	911.0320285	0.5	12.63237011
1137	473.292135	4548	1	1	0	0	0	911.0320285	0.5	12.54308897
1138	473.687655	4552	1	1	0	0	0	911.0320285	0.5	12.9621637
1139	474.083354	4556	1	1	0	0	0	911.0320285	0.5	13.12068327
1140	474.478539	4560	1	1	0	0	0	911.0320285	0.5	13.08241993
1141	474.874092	4564	1	1	0	0	0	911.0320285	0.5	12.65605694
1142	475.269798	4568	1	1	0	0	0	911.0320285	0.5	12.99860498
1143	475.666268	4572	1	1	0	0	0	911.0320285	0.5	12.80546619
1144	476.061438	4576	1	1	0	0	0	911.0320285	0.5	12.80911032
1145	476.456264	4580	1	1	0	0	0	911.0320285	0.5	13.00953737
1146	476.851492	4584	1	1	0	0	0	911.0320285	0.5	12.99313879
1147	477.247045	4588	1	1	0	0	0	911.0320285	0.5	13.01135943
1148	477.642671	4592	1	1	0	0	0	911.0320285	0.5	12.66881139
1149	478.037665	4596	1	1	0	0	0	911.0320285	0.5	12.74898221
1150	478.433164	4600	1	1	0	0	0	911.0320285	0.5	13.06784342
1151	478.828797	4604	1	1	0	0	0	911.0320285	0.5	13.19720996
1152	479.224576	4608	1	1	0	0	0	911.0320285	0.5	13.20632028
1153	479.620075	4612	1	1	0	0	0	911.0320285	0.5	12.87288256
1154	480.015182	4616	1	1	0	0	0	911.0320285	0.5	13.02593594
1155	480.410403	4620	1	1	0	0	0	911.0320285	0.5	12.74716014
1156	480.806229	4624	1	1	0	0	0	911.0320285	0.5	12.99131673
1157	481.201739	4628	1	1	0	0	0	911.0320285	0.5	13.13525979
1158	481.597479	4632	1	1	0	0	0	911.0320285	0.5	12.69614235
1159	481.993282	4636	1	1	0	0	0	911.0320285	0.5	13.06055516
1160	482.389003	4640	1	1	0	0	0	911.0320285	0.5	12.9621637
