#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
778	348.102685	3112	1	1	0	0	0	911.0320285	0.5	90.6950605
779	348.540014	3116	1	1	0	0	0	911.0320285	0.5	90.00632028
780	348.975818	3120	1	1	0	0	0	911.0320285	0.5	90.65861922
781	349.412077	3124	1	1	0	0	0	911.0320285	0.5	89.92797153
782	349.848939	3128	1	1	0	0	0	911.0320285	0.5	89.53622776
783	350.284897	3132	1	1	0	0	0	911.0320285	0.5	90.40899644
784	350.721213	3136	1	1	0	0	0	911.0320285	0.5	89.84780071
785	351.157367	3140	1	1	0	0	0	911.0320285	0.5	90.54747331
786	351.593856	3144	1	1	0	0	0	911.0320285	0.5	90.45819217
787	352.029534	3148	1	1	0	0	0	911.0320285	0.5	90.13933096
788	352.4663	3152	1	1	0	0	0	911.0320285	0.5	89.02058363
789	352.90163	3156	1	1	0	0	0	911.0320285	0.5	90.60942349
790	353.338332	3160	1	1	0	0	0	911.0320285	0.5	90.34704626
791	353.777312	3164	1	1	0	0	0	911.0320285	0.5	89.96623488
792	354.2131	3168	1	1	0	0	0	911.0320285	0.5	89.51254093
793	354.649018	3172	1	1	0	0	0	911.0320285	0.5	89.1335516
794	355.08452	3176	1	1	0	0	0	911.0320285	0.5	90.55658363
795	355.52058	3180	1	1	0	0	0	911.0320285	0.5	90.74425623
796	355.95695	3184	1	1	0	0	0	911.0320285	0.5	90.67137367
797	356.393314	3188	1	1	0	0	0	911.0320285	0.5	90.6495089
798	356.829337	3192	1	1	0	0	0	911.0320285	0.5	90.07009253
799	357.265803	3196	1	1	0	0	0	911.0320285	0.5	90.36891103
800	357.709147	3200	1	1	0	0	0	911.0320285	0.5	54.51797865
801	358.138968	3204	1	1	0	0	0	911.0320285	0.5	54.48700356
802	358.568965	3208	1	1	0	0	0	911.0320285	0.5	54.28293238
803	358.998765	3212	1	1	0	0	0	911.0320285	0.5	54.94980783
804	359.428698	3216	1	1	0	0	0	911.0320285	0.5	54.18636299
805	359.85819	3220	1	1	0	0	0	911.0320285	0.5	54.414121
806	360.288652	3224	1	1	0	0	0	911.0320285	0.5	55.10650534
807	360.718849	3228	1	1	0	0	0	911.0320285	0.5	54.76760142
808	361.148277	3232	1	1	0	0	0	911.0320285	0.5	54.98260498
809	361.578212	3236	1	1	0	0	0	911.0320285	0.5	54.46696085
810	362.007943	3240	1	1	0	0	0	911.0320285	0.5	54.93523132
811	362.438204	3244	1	1	0	0	0	911.0320285	0.5	53.9932242
812	362.867571	3248	1	1	0	0	0	911.0320285	0.5	54.05881851
813	363.297544	3252	1	1	0	0	0	911.0320285	0.5	54.71658363
814	363.727225	3256	1	1	0	0	0	911.0320285	0.5	54.44691815
815	364.15928	3260	1	1	0	0	0	911.0320285	0.5	54.86599288
816	364.589379	3264	1	1	0	0	0	911.0320285	0.5	54.36492527
817	365.018863	3268	1	1	0	0	0	911.0320285	0.5	54.65098932
818	365.449049	3272	1	1	0	0	0	911.0320285	0.5	54.69836299
819	365.879182	3276	1	1	0	0	0	911.0320285	0.5	54.7639573
820	366.309082	3280	1	1	0	0	0	911.0320285	0.5	54.92247687
821	366.738886	3284	1	1	0	0	0	911.0320285	0.5	54.54895374
822	367.168455	3288	1	1	0	0	0	911.0320285	0.5	54.76213523
823	367.598893	3292	1	1	0	0	0	911.0320285	0.5	54.77488968
824	368.028643	3296	1	1	0	0	0	911.0320285	0.5	53.90576512
825	368.458446	3300	1	1	0	0	0	911.0320285	0.5	53.73084698
826	368.88813	3304	1	1	0	0	0	911.0320285	0.5	54.39772242
827	369.318138	3308	1	1	0	0	0	911.0320285	0.5	54.95527402
828	369.74855	3312	1	1	0	0	0	911.0320285	0.5	54.89332384
829	370.179546	3316	1	1	0	0	0	911.0320285	0.5	54.59268327
830	370.6092	3320	1	1	0	0	0	911.0320285	0.5	54.3685694
831	371.038698	3324	1	1	0	0	0	911.0320285	0.5	54.02419929
832	371.468739	3328	1	1	0	0	0	911.0320285	0.5	54.8095089
833	371.898695	3332	1	1	0	0	0	911.0320285	0.5	55.50735943
834	372.32931	3336	1	1	0	0	0	911.0320285	0.5	54.70200712
835	372.759737	3340	1	1	0	0	0	911.0320285	0.5	54.46878292
836	373.189683	3344	1	1	0	0	0	911.0320285	0.5	55.04637722
837	373.619682	3348	1	1	0	0	0	911.0320285	0.5	54.93523132
838	374.05227	3352	1	1	0	0	0	911.0320285	0.5	54.7384484
839	374.482086	3356	1	1	0	0	0	911.0320285	0.5	54.34852669
840	374.911013	3360	1	1	0	0	0	911.0320285	0.5	54.4596726
841	375.340713	3364	1	1	0	0	0	911.0320285	0.5	54.07886121
842	375.770701	3368	1	1	0	0	0	911.0320285	0.5	54.2975089
843	376.200006	3372	1	1	0	0	0	911.0320285	0.5	54.15903203
844	376.62965	3376	1	1	0	0	0	911.0320285	0.5	54.20276157
845	377.05919	3380	1	1	0	0	0	911.0320285	0.5	54.43598577
846	377.488997	3384	1	1	0	0	0	911.0320285	0.5	54.67832028
847	377.918426	3388	1	1	0	0	0	911.0320285	0.5	54.41594306
848	378.348248	3392	1	1	0	0	0	911.0320285	0.5	54.1808968
849	378.777563	3396	1	1	0	0	0	911.0320285	0.5	54.76942349
850	379.207315	3400	1	1	0	0	0	911.0320285	0.5	54.89332384
851	379.637859	3404	1	1	0	0	0	911.0320285	0.5	54.11712456
852	380.067569	3408	1	1	0	0	0	911.0320285	0.5	54.95891815
853	380.497025	3412	1	1	0	0	0	911.0320285	0.5	54.01508897
854	380.926766	3416	1	1	0	0	0	911.0320285	0.5	54.19547331
855	381.356769	3420	1	1	0	0	0	911.0320285	0.5	54.65827758
856	381.78704	3424	1	1	0	0	0	911.0320285	0.5	54.57081851
857	382.216684	3428	1	1	0	0	0	911.0320285	0.5	54.51433452
858	382.646964	3432	1	1	0	0	0	911.0320285	0.5	54.74209253
859	383.076672	3436	1	1	0	0	0	911.0320285	0.5	54.34123843
860	383.506397	3440	1	1	0	0	0	911.0320285	0.5	54.81679715
861	383.938971	3444	1	1	0	0	0	911.0320285	0.5	54.52344484
862	384.368918	3448	1	1	0	0	0	911.0320285	0.5	54.62548043
863	384.798771	3452	1	1	0	0	0	911.0320285	0.5	54.69107473
864	385.229083	3456	1	1	0	0	0	911.0320285	0.5	54.36128114
865	385.658572	3460	1	1	0	0	0	911.0320285	0.5	54.28475445
866	386.088381	3464	1	1	0	0	0	911.0320285	0.5	54.54530961
867	386.518628	3468	1	1	0	0	0	911.0320285	0.5	54.05699644
868	386.948108	3472	1	1	0	0	0	911.0320285	0.5	54.60725979
869	387.378047	3476	1	1	0	0	0	911.0320285	0.5	54.63459075
870	387.808045	3480	1	1	0	0	0	911.0320285	0.5	54.38132384
871	388.237616	3484	1	1	0	0	0	911.0320285	0.5	54.59997153
872	388.667677	3488	1	1	0	0	0	911.0320285	0.5	54.3886121
873	389.096944	3492	1	1	0	0	0	911.0320285	0.5	54.58721708
874	389.527076	3496	1	1	0	0	0	911.0320285	0.5	54.5963274
875	389.957045	3500	1	1	0	0	0	911.0320285	0.5	54.58721708
876	390.38701	3504	1	1	0	0	0	911.0320285	0.5	55.0172242
877	390.816997	3508	1	1	0	0	0	911.0320285	0.5	55.31968683
878	391.247365	3512	1	1	0	0	0	911.0320285	0.5	54.77488968
879	391.676822	3516	1	1	0	0	0	911.0320285	0.5	54.55624199
880	392.106215	3520	1	1	0	0	0	911.0320285	0.5	54.64370107
881	392.536349	3524	1	1	0	0	0	911.0320285	0.5	54.7129395
882	392.966222	3528	1	1	0	0	0	911.0320285	0.5	54.12441281
883	393.395941	3532	1	1	0	0	0	911.0320285	0.5	54.55988612
884	393.828235	3536	1	1	0	0	0	911.0320285	0.5	54.78035587
885	394.258379	3540	1	1	0	0	0	911.0320285	0.5	54.84777224
886	394.688424	3544	1	1	0	0	0	911.0320285	0.5	54.59997153
887	395.118315	3548	1	1	0	0	0	911.0320285	0.5	54.35217082
888	395.548251	3552	1	1	0	0	0	911.0320285	0.5	54.60725979
889	395.977974	3556	1	1	0	0	0	911.0320285	0.5	54.50704626
890	396.407314	3560	1	1	0	0	0	911.0320285	0.5	54.90790036
891	396.837452	3564	1	1	0	0	0	911.0320285	0.5	54.51069039
892	397.266911	3568	1	1	0	0	0	911.0320285	0.5	55.02997865
893	397.697236	3572	1	1	0	0	0	911.0320285	0.5	54.74573665
894	398.126885	3576	1	1	0	0	0	911.0320285	0.5	54.52891103
895	398.556647	3580	1	1	0	0	0	911.0320285	0.5	54.80586477
896	398.986719	3584	1	1	0	0	0	911.0320285	0.5	54.9917153
897	399.416712	3588	1	1	0	0	0	911.0320285	0.5	54.94980783
898	399.847301	3592	1	1	0	0	0	911.0320285	0.5	54.36492527
899	400.276825	3596	1	1	0	0	0	911.0320285	0.5	54.85141637
900	400.721573	3600	1	1	0	0	0	911.0320285	0.5	9.822747331
901	401.136938	3604	1	1	0	0	0	911.0320285	0.5	9.722533808
902	401.551039	3608	1	1	0	0	0	911.0320285	0.5	9.751686833
903	401.965728	3612	1	1	0	0	0	911.0320285	0.5	9.766263345
904	402.380525	3616	1	1	0	0	0	911.0320285	0.5	9.638718861
905	402.79483	3620	1	1	0	0	0	911.0320285	0.5	9.917494662
906	403.209836	3624	1	1	0	0	0	911.0320285	0.5	9.784483986
907	403.624379	3628	1	1	0	0	0	911.0320285	0.5	9.565836299
908	404.040877	3632	1	1	0	0	0	911.0320285	0.5	9.830035587
909	404.455168	3636	1	1	0	0	0	911.0320285	0.5	9.968512456
910	404.870654	3640	1	1	0	0	0	911.0320285	0.5	9.870120996
911	405.284874	3644	1	1	0	0	0	911.0320285	0.5	9.724355872
912	405.699451	3648	1	1	0	0	0	911.0320285	0.5	9.589523132
913	406.114788	3652	1	1	0	0	0	911.0320285	0.5	9.625964413
914	406.529842	3656	1	1	0	0	0	911.0320285	0.5	9.768085409
915	406.944137	3660	1	1	0	0	0	911.0320285	0.5	9.620498221
916	407.35829	3664	1	1	0	0	0	911.0320285	0.5	9.800882562
917	407.772846	3668	1	1	0	0	0	911.0320285	0.5	9.975800712
918	408.187645	3672	1	1	0	0	0	911.0320285	0.5	9.753508897
919	408.60143	3676	1	1	0	0	0	911.0320285	0.5	9.848256228
920	409.016428	3680	1	1	0	0	0	911.0320285	0.5	9.449224199
921	409.43037	3684	1	1	0	0	0	911.0320285	0.5	10.05414947
922	409.844655	3688	1	1	0	0	0	911.0320285	0.5	9.724355872
923	410.2591	3692	1	1	0	0	0	911.0320285	0.5	9.498419929
924	410.67375	3696	1	1	0	0	0	911.0320285	0.5	9.799060498
925	411.088787	3700	1	1	0	0	0	911.0320285	0.5	9.620498221
926	411.503005	3704	1	1	0	0	0	911.0320285	0.5	9.58405694
927	411.917742	3708	1	1	0	0	0	911.0320285	0.5	9.667871886
928	412.331959	3712	1	1	0	0	0	911.0320285	0.5	9.642362989
929	412.74581	3716	1	1	0	0	0	911.0320285	0.5	9.709779359
930	413.160333	3720	1	1	0	0	0	911.0320285	0.5	9.955758007
931	413.575064	3724	1	1	0	0	0	911.0320285	0.5	9.687914591
932	413.991209	3728	1	1	0	0	0	911.0320285	0.5	9.981266904
933	414.40577	3732	1	1	0	0	0	911.0320285	0.5	9.618676157
934	414.819828	3736	1	1	0	0	0	911.0320285	0.5	9.884697509
935	415.234507	3740	1	1	0	0	0	911.0320285	0.5	9.773551601
936	415.649446	3744	1	1	0	0	0	911.0320285	0.5	9.764441281
937	416.063922	3748	1	1	0	0	0	911.0320285	0.5	9.746220641
938	416.478623	3752	1	1	0	0	0	911.0320285	0.5	9.66058363
939	416.892513	3756	1	1	0	0	0	911.0320285	0.5	9.995843416
940	417.30717	3760	1	1	0	0	0	911.0320285	0.5	9.835501779
941	417.721183	3764	1	1	0	0	0	911.0320285	0.5	9.625964413
942	418.135464	3768	1	1	0	0	0	911.0320285	0.5	9.738932384
943	418.550508	3772	1	1	0	0	0	911.0320285	0.5	10.01953025
944	418.96466	3776	1	1	0	0	0	911.0320285	0.5	9.820925267
945	419.379426	3780	1	1	0	0	0	911.0320285	0.5	9.698846975
946	419.793959	3784	1	1	0	0	0	911.0320285	0.5	9.780839858
947	420.208158	3788	1	1	0	0	0	911.0320285	0.5	9.562192171
948	420.622102	3792	1	1	0	0	0	911.0320285	0.5	9.850078292
949	421.037235	3796	1	1	0	0	0	911.0320285	0.5	9.811814947
950	421.451509	3800	1	1	0	0	0	911.0320285	0.5	9.553081851
951	421.865551	3804	1	1	0	0	0	911.0320285	0.5	9.655117438
952	422.279926	3808	1	1	0	0	0	911.0320285	0.5	9.753508897
953	422.694299	3812	1	1	0	0	0	911.0320285	0.5	9.738932384
954	423.108838	3816	1	1	0	0	0	911.0320285	0.5	9.392740214
955	423.523112	3820	1	1	0	0	0	911.0320285	0.5	9.620498221
956	423.940047	3824	1	1	0	0	0	911.0320285	0.5	9.983088968
957	424.354967	3828	1	1	0	0	0	911.0320285	0.5	9.864654804
958	424.769293	3832	1	1	0	0	0	911.0320285	0.5	9.742576512
959	425.18381	3836	1	1	0	0	0	911.0320285	0.5	9.686092527
960	425.598803	3840	1	1	0	0	0	911.0320285	0.5	9.667871886
961	426.012793	3844	1	1	0	0	0	911.0320285	0.5	9.748042705
962	426.427584	3848	1	1	0	0	0	911.0320285	0.5	9.370875445
963	426.842345	3852	1	1	0	0	0	911.0320285	0.5	9.808170819
964	427.256642	3856	1	1	0	0	0	911.0320285	0.5	9.540327402
965	427.670894	3860	1	1	0	0	0	911.0320285	0.5	9.713423488
966	428.085208	3864	1	1	0	0	0	911.0320285	0.5	9.782661922
967	428.500202	3868	1	1	0	0	0	911.0320285	0.5	9.809992883
968	428.91485	3872	1	1	0	0	0	911.0320285	0.5	9.642362989
969	429.328975	3876	1	1	0	0	0	911.0320285	0.5	9.704313167
970	429.744042	3880	1	1	0	0	0	911.0320285	0.5	9.857366548
971	430.158282	3884	1	1	0	0	0	911.0320285	0.5	9.788128114
972	430.572952	3888	1	1	0	0	0	911.0320285	0.5	9.906562278
973	430.987656	3892	1	1	0	0	0	911.0320285	0.5	9.680626335
974	431.402744	3896	1	1	0	0	0	911.0320285	0.5	9.702491103
975	431.816752	3900	1	1	0	0	0	911.0320285	0.5	9.875587189
976	432.231415	3904	1	1	0	0	0	911.0320285	0.5	9.748042705
977	432.646061	3908	1	1	0	0	0	911.0320285	0.5	9.919316726
978	433.06102	3912	1	1	0	0	0	911.0320285	0.5	9.746220641
979	433.475893	3916	1	1	0	0	0	911.0320285	0.5	9.531217082
980	433.892764	3920	1	1	0	0	0	911.0320285	0.5	9.695202847
981	434.307252	3924	1	1	0	0	0	911.0320285	0.5	9.564014235
982	434.721443	3928	1	1	0	0	0	911.0320285	0.5	9.751686833
983	435.135663	3932	1	1	0	0	0	911.0320285	0.5	9.675160142
984	435.550117	3936	1	1	0	0	0	911.0320285	0.5	9.613209964
985	435.964822	3940	1	1	0	0	0	911.0320285	0.5	9.764441281
986	436.379091	3944	1	1	0	0	0	911.0320285	0.5	9.789950178
987	436.793735	3948	1	1	0	0	0	911.0320285	0.5	9.60227758
988	437.207926	3952	1	1	0	0	0	911.0320285	0.5	9.673338078
989	437.622685	3956	1	1	0	0	0	911.0320285	0.5	9.917494662
990	438.037608	3960	1	1	0	0	0	911.0320285	0.5	9.615032028
991	438.451829	3964	1	1	0	0	0	911.0320285	0.5	9.728
992	438.866185	3968	1	1	0	0	0	911.0320285	0.5	9.906562278
993	439.280764	3972	1	1	0	0	0	911.0320285	0.5	9.492953737
994	439.69522	3976	1	1	0	0	0	911.0320285	0.5	9.704313167
995	440.109573	3980	1	1	0	0	0	911.0320285	0.5	9.784483986
996	440.524134	3984	1	1	0	0	0	911.0320285	0.5	9.644185053
997	440.93772	3988	1	1	0	0	0	911.0320285	0.5	9.715245552
998	441.351669	3992	1	1	0	0	0	911.0320285	0.5	9.884697509
999	441.766896	3996	1	1	0	0	0	911.0320285	0.5	9.884697509
1000	442.188542	4000	1	1	0	0	0	911.0320285	0.5	2.570932384
1001	442.597402	4004	1	1	0	0	0	911.0320285	0.5	2.452498221
1002	443.006459	4008	1	1	0	0	0	911.0320285	0.5	2.508982206
1003	443.415658	4012	1	1	0	0	0	911.0320285	0.5	2.48347331
1004	443.826165	4016	1	1	0	0	0	911.0320285	0.5	2.48347331
1005	444.235756	4020	1	1	0	0	0	911.0320285	0.5	2.536313167
1006	444.644827	4024	1	1	0	0	0	911.0320285	0.5	2.35775089
1007	445.05393	4028	1	1	0	0	0	911.0320285	0.5	2.567288256
1008	445.462947	4032	1	1	0	0	0	911.0320285	0.5	2.487117438
1009	445.872231	4036	1	1	0	0	0	911.0320285	0.5	2.481651246
1010	446.280668	4040	1	1	0	0	0	911.0320285	0.5	2.518092527
1011	446.689943	4044	1	1	0	0	0	911.0320285	0.5	2.638348754
1012	447.099253	4048	1	1	0	0	0	911.0320285	0.5	2.468896797
1013	447.507787	4052	1	1	0	0	0	911.0320285	0.5	2.527202847
1014	447.916447	4056	1	1	0	0	0	911.0320285	0.5	2.512626335
1015	448.325653	4060	1	1	0	0	0	911.0320285	0.5	2.634704626
1016	448.734509	4064	1	1	0	0	0	911.0320285	0.5	2.467074733
1017	449.142995	4068	1	1	0	0	0	911.0320285	0.5	2.447032028
1018	449.552272	4072	1	1	0	0	0	911.0320285	0.5	2.474362989
1019	449.961312	4076	1	1	0	0	0	911.0320285	0.5	2.603729537
1020	450.370074	4080	1	1	0	0	0	911.0320285	0.5	2.539957295
1021	450.778871	4084	1	1	0	0	0	911.0320285	0.5	2.472540925
1022	451.1873	4088	1	1	0	0	0	911.0320285	0.5	2.410590747
1023	451.595416	4092	1	1	0	0	0	911.0320285	0.5	2.508982206
1024	452.003707	4096	1	1	0	0	0	911.0320285	0.5	2.401480427
1025	452.412515	4100	1	1	0	0	0	911.0320285	0.5	2.507160142
1026	452.821402	4104	1	1	0	0	0	911.0320285	0.5	2.459786477
1027	453.23051	4108	1	1	0	0	0	911.0320285	0.5	2.419701068
1028	453.639054	4112	1	1	0	0	0	911.0320285	0.5	2.552711744
1029	454.049569	4116	1	1	0	0	0	911.0320285	0.5	2.576398577
1030	454.458073	4120	1	1	0	0	0	911.0320285	0.5	2.421523132
1031	454.866365	4124	1	1	0	0	0	911.0320285	0.5	2.512626335
1032	455.275598	4128	1	1	0	0	0	911.0320285	0.5	2.379615658
1033	455.684558	4132	1	1	0	0	0	911.0320285	0.5	2.430633452
1034	456.093045	4136	1	1	0	0	0	911.0320285	0.5	2.445209964
1035	456.502202	4140	1	1	0	0	0	911.0320285	0.5	2.487117438
1036	456.910998	4144	1	1	0	0	0	911.0320285	0.5	2.508982206
1037	457.319595	4148	1	1	0	0	0	911.0320285	0.5	2.523558719
1038	457.728745	4152	1	1	0	0	0	911.0320285	0.5	2.48347331
1039	458.137701	4156	1	1	0	0	0	911.0320285	0.5	2.41605694
1040	458.545976	4160	1	1	0	0	0	911.0320285	0.5	2.472540925
1041	458.954728	4164	1	1	0	0	0	911.0320285	0.5	2.525380783
1042	459.363891	4168	1	1	0	0	0	911.0320285	0.5	2.432455516
1043	459.772371	4172	1	1	0	0	0	911.0320285	0.5	2.441565836
1044	460.181132	4176	1	1	0	0	0	911.0320285	0.5	2.430633452
1045	460.590174	4180	1	1	0	0	0	911.0320285	0.5	2.530846975
1046	460.99874	4184	1	1	0	0	0	911.0320285	0.5	2.405124555
1047	461.407339	4188	1	1	0	0	0	911.0320285	0.5	2.534491103
1048	461.815996	4192	1	1	0	0	0	911.0320285	0.5	2.447032028
1049	462.225258	4196	1	1	0	0	0	911.0320285	0.5	2.479829181
1050	462.633959	4200	1	1	0	0	0	911.0320285	0.5	2.49258363
1051	463.042615	4204	1	1	0	0	0	911.0320285	0.5	2.605551601
1052	463.451739	4208	1	1	0	0	0	911.0320285	0.5	2.437921708
1053	463.862735	4212	1	1	0	0	0	911.0320285	0.5	2.49258363
1054	464.271419	4216	1	1	0	0	0	911.0320285	0.5	2.508982206
1055	464.680022	4220	1	1	0	0	0	911.0320285	0.5	2.543601423
1056	465.0892	4224	1	1	0	0	0	911.0320285	0.5	2.534491103
1057	465.498127	4228	1	1	0	0	0	911.0320285	0.5	2.552711744
1058	465.906917	4232	1	1	0	0	0	911.0320285	0.5	2.527202847
1059	466.315512	4236	1	1	0	0	0	911.0320285	0.5	2.401480427
1060	466.724679	4240	1	1	0	0	0	911.0320285	0.5	2.519914591
1061	467.133559	4244	1	1	0	0	0	911.0320285	0.5	2.505338078
1062	467.542118	4248	1	1	0	0	0	911.0320285	0.5	2.534491103
1063	467.951115	4252	1	1	0	0	0	911.0320285	0.5	2.503516014
1064	468.359356	4256	1	1	0	0	0	911.0320285	0.5	2.556355872
1065	468.7685	4260	1	1	0	0	0	911.0320285	0.5	2.474362989
1066	469.17751	4264	1	1	0	0	0	911.0320285	0.5	2.527202847
1067	469.585949	4268	1	1	0	0	0	911.0320285	0.5	2.355928826
1068	469.994677	4272	1	1	0	0	0	911.0320285	0.5	2.51080427
1069	470.403514	4276	1	1	0	0	0	911.0320285	0.5	2.439743772
1070	470.811782	4280	1	1	0	0	0	911.0320285	0.5	2.574576512
1071	471.22023	4284	1	1	0	0	0	911.0320285	0.5	2.656569395
1072	471.629099	4288	1	1	0	0	0	911.0320285	0.5	2.596441281
1073	472.037053	4292	1	1	0	0	0	911.0320285	0.5	2.454320285
1074	472.445505	4296	1	1	0	0	0	911.0320285	0.5	2.461608541
1075	472.854716	4300	1	1	0	0	0	911.0320285	0.5	2.470718861
1076	473.263441	4304	1	1	0	0	0	911.0320285	0.5	2.671145907
1077	473.672429	4308	1	1	0	0	0	911.0320285	0.5	2.583686833
1078	474.083057	4312	1	1	0	0	0	911.0320285	0.5	2.543601423
1079	474.492088	4316	1	1	0	0	0	911.0320285	0.5	2.426989324
1080	474.900627	4320	1	1	0	0	0	911.0320285	0.5	2.465252669
1081	475.308955	4324	1	1	0	0	0	911.0320285	0.5	2.465252669
1082	475.717832	4328	1	1	0	0	0	911.0320285	0.5	2.55088968
1083	476.126745	4332	1	1	0	0	0	911.0320285	0.5	2.459786477
1084	476.535939	4336	1	1	0	0	0	911.0320285	0.5	2.452498221
1085	476.944605	4340	1	1	0	0	0	911.0320285	0.5	2.401480427
1086	477.353129	4344	1	1	0	0	0	911.0320285	0.5	2.450676157
1087	477.762311	4348	1	1	0	0	0	911.0320285	0.5	2.485295374
1088	478.171128	4352	1	1	0	0	0	911.0320285	0.5	2.485295374
1089	478.579878	4356	1	1	0	0	0	911.0320285	0.5	2.507160142
1090	478.989013	4360	1	1	0	0	0	911.0320285	0.5	2.417879004
1091	479.397529	4364	1	1	0	0	0	911.0320285	0.5	2.532669039
1092	479.805791	4368	1	1	0	0	0	911.0320285	0.5	2.488939502
1093	480.214902	4372	1	1	0	0	0	911.0320285	0.5	2.499871886
1094	480.623164	4376	1	1	0	0	0	911.0320285	0.5	2.50169395
1095	481.031527	4380	1	1	0	0	0	911.0320285	0.5	2.439743772
1096	481.440439	4384	1	1	0	0	0	911.0320285	0.5	2.578220641
1097	481.849392	4388	1	1	0	0	0	911.0320285	0.5	2.348640569
1098	482.257714	4392	1	1	0	0	0	911.0320285	0.5	2.547245552
1099	482.666735	4396	1	1	0	0	0	911.0320285	0.5	2.48347331
1100	483.08938	4400	1	1	0	0	0	911.0320285	0.5	0.6031032028
1101	483.495821	4404	1	1	0	0	0	911.0320285	0.5	0.639544484
1102	483.904151	4408	1	1	0	0	0	911.0320285	0.5	0.7142491103
1103	484.310219	4412	1	1	0	0	0	911.0320285	0.5	0.6431886121
1104	484.716786	4416	1	1	0	0	0	911.0320285	0.5	0.6869181495
1105	485.123081	4420	1	1	0	0	0	911.0320285	0.5	0.5848825623
1106	485.529618	4424	1	1	0	0	0	911.0320285	0.5	0.6978505338
1107	485.935236	4428	1	1	0	0	0	911.0320285	0.5	0.6686975089
1108	486.340677	4432	1	1	0	0	0	911.0320285	0.5	0.6522989324
1109	486.746383	4436	1	1	0	0	0	911.0320285	0.5	0.6431886121
1110	487.152824	4440	1	1	0	0	0	911.0320285	0.5	0.6468327402
1111	487.559269	4444	1	1	0	0	0	911.0320285	0.5	0.6686975089
1112	487.965704	4448	1	1	0	0	0	911.0320285	0.5	0.6686975089
1113	488.371249	4452	1	1	0	0	0	911.0320285	0.5	0.608569395
1114	488.777743	4456	1	1	0	0	0	911.0320285	0.5	0.6632313167
1115	489.183673	4460	1	1	0	0	0	911.0320285	0.5	0.6577651246
1116	489.589953	4464	1	1	0	0	0	911.0320285	0.5	0.7069608541
1117	489.996355	4468	1	1	0	0	0	911.0320285	0.5	0.6286120996
1118	490.402616	4472	1	1	0	0	0	911.0320285	0.5	0.6486548043
1119	490.808574	4476	1	1	0	0	0	911.0320285	0.5	0.6614092527
1120	491.215111	4480	1	1	0	0	0	911.0320285	0.5	0.6450106762
1121	491.621137	4484	1	1	0	0	0	911.0320285	0.5	0.6778078292
1122	492.027263	4488	1	1	0	0	0	911.0320285	0.5	0.6814519573
1123	492.433642	4492	1	1	0	0	0	911.0320285	0.5	0.6796298932
1124	492.839699	4496	1	1	0	0	0	911.0320285	0.5	0.639544484
1125	493.246438	4500	1	1	0	0	0	911.0320285	0.5	0.5994590747
1126	493.652037	4504	1	1	0	0	0	911.0320285	0.5	0.6778078292
1127	494.061125	4508	1	1	0	0	0	911.0320285	0.5	0.6887402135
1128	494.466925	4512	1	1	0	0	0	911.0320285	0.5	0.6686975089
1129	494.873018	4516	1	1	0	0	0	911.0320285	0.5	0.6887402135
1130	495.278835	4520	1	1	0	0	0	911.0320285	0.5	0.5939928826
1131	495.685023	4524	1	1	0	0	0	911.0320285	0.5	0.6686975089
1132	496.091462	4528	1	1	0	0	0	911.0320285	0.5	0.6176797153
1133	496.497732	4532	1	1	0	0	0	911.0320285	0.5	0.6267900356
1134	496.90428	4536	1	1	0	0	0	911.0320285	0.5	0.6869181495
1135	497.310475	4540	1	1	0	0	0	911.0320285	0.5	0.6359003559
1136	497.71643	4544	1	1	0	0	0	911.0320285	0.5	0.6286120996
1137	498.122918	4548	1	1	0	0	0	911.0320285	0.5	0.6668754448
1138	498.52916	4552	1	1	0	0	0	911.0320285	0.5	0.6686975089
1139	498.934707	4556	1	1	0	0	0	911.0320285	0.5	0.6814519573
1140	499.341023	4560	1	1	0	0	0	911.0320285	0.5	0.6541209964
1141	499.747335	4564	1	1	0	0	0	911.0320285	0.5	0.6504768683
1142	500.153801	4568	1	1	0	0	0	911.0320285	0.5	0.703316726
1143	500.560052	4572	1	1	0	0	0	911.0320285	0.5	0.7233594306
1144	500.966587	4576	1	1	0	0	0	911.0320285	0.5	0.6759857651
1145	501.372442	4580	1	1	0	0	0	911.0320285	0.5	0.6978505338
1146	501.779082	4584	1	1	0	0	0	911.0320285	0.5	0.6377224199
1147	502.185394	4588	1	1	0	0	0	911.0320285	0.5	0.6759857651
1148	502.591977	4592	1	1	0	0	0	911.0320285	0.5	0.6905622776
1149	502.997959	4596	1	1	0	0	0	911.0320285	0.5	0.6012811388
1150	503.404506	4600	1	1	0	0	0	911.0320285	0.5	0.670519573
1151	503.812923	4604	1	1	0	0	0	911.0320285	0.5	0.6686975089
1152	504.219497	4608	1	1	0	0	0	911.0320285	0.5	0.6796298932
1153	504.625757	4612	1	1	0	0	0	911.0320285	0.5	0.641366548
1154	505.031646	4616	1	1	0	0	0	911.0320285	0.5	0.6103914591
1155	505.437725	4620	1	1	0	0	0	911.0320285	0.5	0.639544484
1156	505.843554	4624	1	1	0	0	0	911.0320285	0.5	0.6923843416
1157	506.249727	4628	1	1	0	0	0	911.0320285	0.5	0.6923843416
